       269.58185       226.94021       1.5283752
       279.90747       226.81002       1.5055793
       290.60124       226.26063       2.0968163
       301.83427       224.47016       4.4056440
       313.56546       224.53934       5.8566269
       325.72786       225.01297       5.2287113
       338.34439       224.82186       5.1714212
       351.40676       225.70153       4.6983118
       364.92933       226.48757       3.7254593
       379.00471       226.50054       4.3632116
       393.57207       226.74357       5.2085952
       408.67327       227.52441       5.4738569
       424.38621       227.73600       8.2672087
       440.71868       227.56414       14.418487
       457.47702       228.67940       24.627397
       474.83548       228.66288       46.618866
       492.84731       229.87353       67.450086
       511.57408       231.97632       65.811182
       530.73658       234.12291       52.881416
       550.41635       236.12672       60.038679
       570.54717       237.76338       69.885053
       591.13493       239.50434       73.441223
       612.56664       240.52523       76.607540
       634.78903       242.26335       78.095665
       657.50730       243.94930       83.869062
       680.87422       245.99759       100.00000
       704.77337       248.42021       99.672210
       729.40403       250.39205       96.764766
       754.46634       252.30644       92.216758
       780.42357       254.10612       93.069831
       807.01319       256.16276       91.198020
       834.29190       258.32001       99.992168
       845.41229       259.01337       99.991156
       856.58688       259.98547       100.00000
       867.81770       260.84111       99.999975
       879.24507       261.59000       100.00000
       890.77649       262.19149       99.999917
       902.54727       262.92062       100.00000
       914.47097       263.57898       98.947098
       926.34302       264.20113       100.00000
       938.44919       264.41009       100.00000
       950.68347       265.16109       100.00000
       962.91264       265.78378       99.996394
       975.46264       266.20747       97.910148
       988.14882       266.86966       96.069782
       1000.4560       267.57424       94.835521
