       268.54568       224.56333       2.2632253
       279.02044       222.88459       3.3938535
       289.93351       222.93458       3.9567602
       301.22198       222.62241       4.5772234
       313.02669       222.37395       8.2058651
       325.24098       222.44344       11.282366
       337.92603       222.86842       12.717387
       351.13523       223.81406       9.2407440
       364.77991       224.98797       6.2125104
       378.88707       224.63225       6.1364146
       393.70272       225.14479       7.8644002
       408.90281       224.52341       20.783724
       424.80024       225.28715       50.699500
       441.20349       227.11706       62.284701
       458.07734       229.01335       63.372416
       475.47059       230.68788       65.630594
       493.28263       232.71558       65.341566
       511.66986       234.12107       68.701886
       530.71700       235.48531       75.890051
       549.94675       237.51381       71.691960
       570.13035       239.05032       67.970060
       590.87515       240.82469       67.069851
       612.23653       242.04432       68.612225
       634.30650       243.32281       68.875970
       656.76718       244.53573       74.847144
       680.11797       246.30357       72.000485
       703.92813       248.03516       76.239622
       728.62170       249.96232       84.262928
       753.79628       251.95100       79.474485
       779.48280       253.92216       80.416779
       806.06210       255.91894       80.892270
       833.59167       257.68910       82.813403
       844.72672       258.22212       88.598864
       855.95067       258.94809       89.774230
       867.34344       259.21239       95.567180
       878.84954       259.80479       99.984359
       890.45951       260.60905       100.00000
       902.21084       261.33744       99.999780
       914.15892       262.08621       100.00000
       926.12053       262.91304       96.071238
       938.18207       263.76920       90.132838
       950.44360       264.68494       85.778925
       962.76270       265.68503       82.652657
       975.15514       266.52845       77.362352
       987.68171       267.63230       73.214030
       999.80810       268.67678       69.586030
