       269.56397       225.87330       2.1222686
       279.95797       225.24089       2.1585732
       290.83980       224.45475       3.6131370
       302.10277       224.67593       4.5496114
       313.81989       224.56615       4.2354292
       325.93911       225.08465       3.8304247
       338.47699       225.02216       3.9508736
       351.59685       225.14399       7.2360366
       365.17574       225.92338       9.7466923
       379.28112       226.83689       6.5950660
       393.85203       227.40279       4.9696950
       408.88759       227.89426       7.5615329
       424.48552       229.08234       7.4093088
       440.65525       229.37091       9.7382249
       457.36566       230.13618       13.233018
       474.61821       230.03704       22.177345
       492.63948       230.99686       70.927141
       511.15644       232.75254       69.931972
       530.18504       234.76920       67.213279
       549.67085       236.68572       53.706642
       569.76071       238.46900       64.112048
       590.46935       239.85416       68.982937
       611.78884       241.87664       63.392614
       633.78265       243.66292       68.656636
       656.35380       245.07685       84.436522
       679.50492       246.42694       80.583647
       703.50534       247.53243       80.037371
       728.17538       249.34276       86.379238
       753.36854       251.33006       80.189827
       779.51581       253.20840       70.643620
       806.17507       255.13987       70.994711
       833.70363       257.00208       55.641588
       844.79285       257.62927       53.999501
       855.91355       257.74609       58.145034
       867.17785       258.45409       57.582279
       878.78192       258.71820       58.297494
       890.49889       257.71113       100.00000
       902.43205       258.53698       100.00000
       914.41806       259.44551       99.999979
       926.78292       260.08186       98.498367
       939.31160       260.99150       93.809378
       951.42377       261.87740       90.707609
       963.90214       262.75096       87.354937
       976.34346       263.67359       83.712589
       989.10350       264.61030       81.689665
       1001.4267       265.47560       80.642541
