       269.27008       228.08602       1.5737602
       279.61286       227.14312       1.5870890
       290.39169       226.46601       1.8959818
       301.57183       226.05026       2.2560372
       313.19190       225.27849       3.2018138
       325.34023       224.85739       6.3978667
       337.93513       225.00763       8.7813142
       351.01329       225.91360       9.9377330
       364.51874       226.74366       9.9583819
       378.49933       227.01424       6.3062963
       392.89107       227.24362       4.9965756
       407.94114       226.81545       6.7603315
       423.69391       227.29666       8.4924056
       439.85796       227.52544       12.258429
       456.72193       227.44668       31.777657
       474.21658       229.21160       62.640697
       492.26372       231.01928       69.192850
       510.64535       232.88650       70.806758
       529.79297       234.89166       75.506251
       549.31260       236.81389       72.815941
       569.25833       238.49585       68.965179
       589.87478       240.28868       76.032383
       611.26344       241.88775       72.555704
       633.27388       243.30737       76.120676
       655.72693       244.85508       78.563395
       678.96066       245.91216       82.074510
       703.02475       247.26298       83.647738
       727.72694       248.95966       77.192091
       753.14653       250.87923       75.370812
       779.15835       252.23947       76.444959
       805.96729       253.40862       86.541100
       833.23480       254.91085       75.580867
       844.41595       255.33430       75.050532
       855.78975       255.62054       76.337258
       867.35807       256.25444       76.139335
       878.97669       256.70459       75.316659
       890.66337       257.38223       75.529895
       902.53085       257.80654       75.189623
       914.65984       258.38264       73.587251
       926.83016       258.43846       76.836006
       939.25061       258.36675       78.631092
       951.77397       258.34078       78.683802
       964.55450       258.52991       40.501354
       977.34200       257.66786       52.466933
       990.45864       252.84157       90.152225
       1003.4973       252.62671       85.903015
