       340.47763       216.23769       10.197131
       354.26261       217.15227       16.128256
       368.50777       217.83434       26.074907
       383.28882       219.65952       29.918133
       398.47433       221.24769       31.140690
       414.09162       223.22919       30.648281
       430.23070       225.02268       29.948052
       446.80873       226.77098       29.634186
       463.88332       228.84767       31.487351
       481.45173       230.78422       31.303467
       499.56439       232.62204       32.853286
       518.20603       234.44565       37.666388
       537.38543       236.51499       38.523487
       557.11533       238.31058       20.650918
       577.43468       240.05930       18.624284
       598.33214       240.80969       36.205271
       619.90963       242.52455       47.902031
       642.06041       244.27432       45.830725
       664.78444       245.67296       50.205423
       688.19388       247.09850       21.217636
       712.38325       247.74522       50.091190
       737.41579       248.37802       68.710200
       763.21712       250.13755       63.440148
       789.66235       251.78435       64.264968
       816.85884       253.36228       68.722033
       844.95605       255.12022       81.138956
       856.31536       255.96968       79.599587
       867.73830       256.78264       74.704926
       879.42508       257.65969       73.656104
       891.14665       258.50413       77.046287
       902.95662       259.12876       80.159950
       914.87487       259.98371       78.782432
       926.98710       260.91037       73.954117
       939.06541       261.80429       69.730410
       951.29090       262.59368       70.941514
       963.76611       263.43597       70.367851
       976.28809       264.32954       73.193606
       989.05149       265.27650       74.560919
       1001.7111       266.16861       70.404846
       1013.9498       267.16648       72.364451
