       227.60996       231.41461       1.7294584
       245.03253       230.79039       1.4000220
       254.27795       230.17390       1.4707600
       263.91332       229.26430       1.6263419
       273.93849       228.47678       1.7136260
       284.35690       228.17174       2.1572935
       295.22687       227.41858       2.4540225
       306.55976       226.66275       2.7674444
       318.31076       226.05406       3.2343895
       330.59296       225.55418       4.2581658
       343.35592       225.13594       5.8748812
       356.66518       224.99470       9.7342781
       370.45208       224.59496       11.477560
       384.88696       224.08548       19.529041
       399.83522       224.05378       54.693522
       415.31691       225.94188       75.321328
       431.25339       227.72838       75.572634
       447.68566       229.26003       80.858388
       464.68102       230.47856       79.349344
       482.16844       231.64644       74.665457
       500.25090       233.39210       76.805150
       518.79913       235.02569       80.361662
       537.95289       237.01881       83.058063
       557.54739       239.00872       81.555179
       577.74664       241.07281       76.642463
       598.48349       243.03906       80.553958
       619.78841       244.67204       65.378901
       641.80731       246.62437       53.337461
       664.33792       248.87993       24.002721
       687.44025       250.44961       15.858853
       711.41165       250.99732       28.171775
       736.05056       251.95402       47.081976
       761.35245       253.67877       55.905505
       787.30854       255.20082       64.515124
       814.11341       256.51288       18.056735
       841.63329       257.43934       17.824457
       852.93925       257.73135       21.905368
       864.28481       258.32032       20.152986
       875.81454       258.52946       23.222155
       887.45461       258.74238       26.476584
       899.18994       259.34617       26.983898
       911.20072       259.31429       29.287302
       923.33959       259.61202       30.443751
       935.60543       259.88067       33.342076
       947.94411       260.14030       35.938477
       960.59088       259.86190       43.129503
       973.35040       259.39644       41.479996
       986.29169       257.85290       54.360885
       999.67425       254.97746       89.235373
       1012.9958       247.54629       89.196192
