       233.02328       205.05801       24.313352
       253.20669       208.79418       32.270371
       263.76299       210.66158       41.928593
       274.77624       212.79543       54.900346
       285.82770       215.08718       60.654716
       297.10222       217.24149       60.230643
       308.93264       219.53786       60.324579
       321.90353       221.73210       59.072813
       334.14493       223.55339       64.369116
       346.19960       225.52427       62.635937
       359.32632       227.71630       59.015811
       373.13569       229.94267       57.041038
       387.47221       231.74731       64.733356
       402.05610       233.65942       81.735511
       416.92062       235.77562       80.202372
       432.41630       237.83517       77.270128
       448.00432       239.74751       35.400141
       464.23135       241.88995       18.422116
       480.82728       243.82196       48.869524
       497.71826       245.40305       76.026508
       515.24275       247.48195       28.274588
       533.17139       249.62939       38.044002
       551.79615       251.58397       19.506455
       570.83077       253.11357       14.731044
       590.34200       254.45360       19.496004
       610.30916       255.73043       21.943267
       630.96315       256.80683       24.267061
       652.26552       258.92832       24.154517
       674.11088       261.08160       22.763627
       696.35327       263.09634       18.378971
       719.27709       265.05177       14.295846
       742.68195       266.54092       16.953045
       766.82394       268.76748       14.296771
       791.44701       270.56840       12.121386
       816.73795       271.78669       15.129273
       842.86463       272.86493       14.466464
       853.53815       273.16957       19.193795
       864.30819       273.84651       19.819462
       875.12948       274.52349       18.571592
       886.08830       275.01061       19.397662
       897.14771       275.34815       20.586057
       908.31973       276.13444       20.152563
       919.61118       276.40819       24.910055
       931.12833       276.72541       31.890263
       942.63088       277.35855       33.566543
       954.27638       278.17950       33.384398
       965.93492       279.06701       33.462781
       977.75667       279.50291       36.855629
       989.80890       280.15813       37.979983
       1001.6449       280.35538       46.917942
