       208.31672       211.30544       3.9010461
       225.85346       211.42724       5.1685946
       245.02438       212.95128       7.0925252
       255.08017       213.10794       7.7793584
       265.48457       215.10361       8.2777324
       276.18727       216.59399       9.1884319
       287.14174       217.18365       8.0686438
       298.41461       217.72248       9.2424419
       310.44014       219.15794       9.5160745
       322.78762       220.45011       8.8265470
       335.41516       221.78264       7.7555846
       348.54037       221.72553       16.106343
       362.15328       221.03269       40.640716
       376.46743       223.47622       57.568300
       391.19472       225.83395       70.432546
       406.17593       228.14064       68.922471
       421.28798       230.45010       70.140745
       437.07077       232.88892       71.243281
       453.52324       235.15044       78.791605
       470.19911       237.45315       74.769787
       487.42274       239.75240       75.000832
       504.89988       241.92839       78.268797
       522.91051       244.10859       80.266505
       541.45586       246.23659       81.719772
       560.46389       248.29208       83.858430
       579.88428       250.37840       82.572909
       599.97005       252.40680       81.188310
       620.58356       254.33765       81.610228
       641.68720       256.21420       81.711990
       663.34554       258.25878       87.413500
       685.58930       260.05560       89.716421
       708.31334       261.66267       94.006042
       731.65627       263.17915       96.009811
       755.84991       264.84059       97.076648
       780.55985       266.41587       98.954694
       805.86450       267.92195       96.881983
       831.92068       269.39384       97.995455
       842.55275       270.02343       98.455909
       853.21663       270.57902       98.224249
       864.03116       271.06869       98.554414
       875.01367       271.49796       98.441891
       886.06489       272.01844       99.150502
       897.23384       272.52223       98.784073
       908.57843       272.89324       99.431903
       919.95827       273.15006       99.999353
       931.45938       273.53348       98.995238
       943.20255       274.13878       98.018462
       955.05118       274.88754       96.010264
       966.79948       275.74940       94.367108
       978.82729       276.39116       94.489415
       990.44779       276.31095       93.576140
