       231.37473       217.23804       6.9584403
       249.04375       219.07175       8.8300846
       258.71877       218.20762       10.891728
       268.96219       218.48314       14.496554
       279.65953       220.36879       16.016496
       290.69811       221.47662       17.238834
       302.19778       223.45647       18.721992
       314.07768       224.01819       45.964486
       326.00724       225.56585       54.515562
       338.67000       225.14161       53.188491
       351.41746       225.61183       65.918784
       364.91844       227.28310       62.711202
       378.70873       229.25416       71.261088
       392.92216       231.52698       69.870845
       407.68423       233.72228       67.068005
       422.87434       235.87186       68.332696
       438.29740       238.05860       63.809344
       453.41341       239.46713       66.185287
       470.22932       241.18118       69.157898
       487.46158       243.40660       62.622762
       504.95141       245.24825       56.419415
       522.79468       247.32541       34.192425
       540.90369       248.92005       40.966574
       559.91874       249.94308       16.616285
       579.35978       251.56730       24.622305
       599.34203       252.74467       97.359998
       619.77539       254.79371       99.389606
       640.88734       257.00984       89.907187
       662.41797       258.96422       87.452194
       684.64708       260.66959       83.147748
       707.36848       262.49368       81.396697
       730.60211       264.26383       73.015802
       755.01780       265.95348       71.748475
       778.97357       266.38724       22.674858
       804.42102       268.40510       22.658449
       830.77741       269.49790       48.946149
       841.61667       269.58773       67.253427
       852.36715       270.06136       71.626757
       863.15751       270.36400       81.958443
       874.23789       270.93619       82.925701
       885.32188       271.36644       85.929884
       896.29183       272.01587       88.110187
       907.48191       272.43218       89.684692
       919.06137       273.10041       91.449484
       930.78805       273.62196       91.547945
       942.47520       274.10825       92.672828
       954.51670       274.84452       94.838232
       966.62235       275.59221       95.383942
       978.78851       276.01059       93.412039
       990.08531       275.97697       91.232628
