       212.65032       225.48563      0.99142499
       229.38961       224.31257       1.0169445
       247.55087       222.98723       1.3481858
       257.28920       222.35071       2.1302370
       267.38593       220.79547       5.1404155
       277.93902       220.74711       7.7183490
       288.83864       220.60646       8.6116478
       300.31379       220.14343       14.860993
       312.18076       219.74509       24.207477
       324.55375       221.06289       35.932806
       337.22786       223.07859       39.024736
       350.29956       225.39126       31.416561
       363.70518       227.37708       23.458741
       377.57204       228.47836       41.182694
       391.87798       229.61824       67.471234
       406.58329       231.54779       72.867048
       421.77452       233.63826       73.563392
       437.42401       235.59148       76.828681
       453.55344       237.78592       77.890511
       470.02532       239.61178       82.105002
       487.00937       241.43629       89.220532
       504.61677       242.95676       80.249144
       522.45084       244.59232       79.261045
       541.02647       246.73697       75.882952
       560.01930       248.48381       74.691702
       579.56501       250.37074       77.610853
       599.65208       252.17639       79.376802
       620.03000       254.15432       83.880964
       641.14742       255.77541       85.900182
       662.72543       257.00165       89.651272
       685.11435       258.50908       92.054203
       708.09274       259.74666       92.651270
       731.64478       261.28764       89.520623
       755.90201       262.63977       96.107398
       780.71069       264.13676       96.570771
       806.49921       265.24780       91.456683
       832.80618       266.47826       82.957150
       843.37760       267.06554       79.211879
       854.04759       267.81688       76.817756
       865.02314       268.79417       79.836158
       876.14240       269.62348       85.980899
       887.35883       270.32218       85.476501
       898.69775       271.13494       86.088273
       910.07511       271.91000       82.670133
       921.47216       272.50131       84.974513
       933.03896       273.35508       81.499764
       944.62882       274.25532       78.244323
       956.36173       274.95683       87.014358
       968.21083       275.80123       90.925590
       980.23931       276.75352       86.633688
       992.12288       277.64949       83.198551
