       229.46884       222.95711       1.5266266
       247.87104       219.88858       2.9743803
       257.69769       219.58411       5.6802665
       267.94070       219.79319       11.822761
       278.44709       220.79943       11.848443
       289.47417       220.34969       11.325284
       300.93864       219.58378       17.632261
       312.78765       220.65013       25.074956
       325.09634       221.70863       41.464198
       337.79716       223.20453       59.659152
       350.91277       225.15624       56.059021
       364.38797       227.14652       56.390391
       378.37644       228.95522       74.331889
       392.74628       231.26817       69.054779
       407.48083       233.31106       66.258376
       422.61431       234.60263       74.427964
       438.12258       237.00079       80.052911
       454.16884       238.60213       77.272398
       470.70850       240.28629       78.304728
       487.73076       242.40476       75.278531
       505.15472       244.35496       76.746748
       523.00351       246.24140       81.621687
       541.37544       248.06606       81.373355
       560.25158       249.62282       80.023886
       579.76093       251.05916       81.727602
       599.69012       252.58402       83.612943
       620.34621       254.30338       84.999481
       641.47340       255.48943       86.801035
       663.17091       257.23413       92.024665
       685.46659       258.97650       88.824347
       708.31216       260.72408       92.641718
       731.93392       262.47758       92.444695
       756.00858       263.65584       91.083574
       781.00226       263.43744       81.954194
       806.68573       264.31498       79.454169
       832.95281       266.46494       72.035075
       843.63479       267.73779       67.827321
       854.39100       268.73179       58.318298
       865.19393       269.69305       55.815998
       876.39922       270.42185       55.201560
       887.49233       270.68506       64.625759
       898.73795       271.21310       69.910915
       910.08025       271.73441       78.434794
       921.54613       272.45808       79.843307
       933.15103       273.16801       82.936897
       944.86666       273.85696       86.247881
       956.58140       274.58890       91.999512
       968.59170       275.52480       89.163663
       980.70403       276.49602       85.673798
       992.45244       277.42371       82.298915
