       210.97187       223.96816       3.6985844
       227.63347       224.62914       2.5129719
       245.44935       224.08947       2.5924410
       255.06042       224.57661       2.7394931
       265.12636       223.32974       3.4832620
       275.40943       223.34913       3.5852449
       285.95057       222.68906       4.0755762
       297.16494       222.47521       4.5454941
       308.78893       222.28535       4.9774389
       320.89306       222.07092       9.2184572
       333.34438       223.09820       15.698477
       346.43479       224.01741       20.823971
       359.83912       225.15618       22.291664
       373.66902       226.05673       23.195462
       387.94252       227.59520       43.499466
       402.93967       229.53212       73.948648
       418.05169       231.74916       74.270182
       433.74503       233.85101       74.804993
       449.85440       236.07607       67.301172
       466.30826       237.75658       66.052748
       483.32639       239.70856       58.537822
       500.84654       241.36835       39.969510
       518.74424       243.31243       10.514676
       537.16612       245.11428       7.4248237
       556.21336       246.74219       13.173788
       575.61910       248.52379       4.0028647
       595.73111       249.04655       19.500741
       616.43973       250.30679       36.772879
       637.78846       251.95609       21.153028
       659.70589       253.07893       45.620602
       682.24107       255.24273       35.311154
       705.41283       257.32449       33.560002
       729.18191       259.15146       56.911309
       753.50822       261.03099       54.385144
       778.46472       262.73029       66.389436
       804.10866       264.55715       65.700647
       830.13868       266.67668       52.369951
       840.72218       267.59758       50.646747
       851.59402       268.03768       60.516321
       862.48594       268.59084       60.130646
       873.36132       269.16253       67.196554
       884.61806       269.91420       69.846297
       895.84480       270.46014       79.363908
       907.21715       270.97178       91.065402
       918.68683       271.85818       89.274797
       930.24489       272.45618       94.483666
       941.92033       273.41649       91.291634
       953.77379       274.29790       92.751317
       965.47704       275.21574       90.757487
       977.67132       276.12535       89.366305
       989.20859       277.03123       83.968998
