       214.55017       220.37752       2.7225624
       231.67016       220.71835       2.9251238
       250.38256       217.99068       8.5345137
       260.43355       218.68050       12.699256
       270.75433       219.50134       13.986734
       281.51453       219.61841       16.432702
       292.64105       220.64837       18.582944
       304.11230       221.52549       20.394551
       315.98545       223.31710       20.950902
       328.21741       224.60399       22.881120
       340.95856       224.15834       56.600133
       354.18167       226.16941       61.442632
       367.69906       227.91792       53.550298
       381.67448       230.07876       54.840184
       395.99175       232.39472       52.887037
       410.75817       234.63376       68.150791
       425.89733       236.90279       69.913785
       441.43857       239.23516       70.088002
       457.38593       241.04915       75.962664
       473.94510       242.88363       79.261016
       490.76674       244.30631       81.679623
       508.06935       246.21973       54.425765
       526.05086       247.50573       25.636849
       544.44140       249.30313       34.663444
       563.40838       250.48900       19.083445
       582.89220       251.93567       15.894676
       602.86016       253.59507       24.449368
       623.59938       255.53717       29.675076
       644.61910       257.71966       29.292492
       666.27947       259.18556       38.488999
       688.44052       259.87624       73.637888
       711.35302       260.40302       99.996484
       735.09642       262.25984       98.722971
       759.09181       264.27008       98.013069
       784.11981       266.06767       93.894746
       809.53246       267.61987       98.026625
       835.57715       269.13166       99.206779
       846.14459       269.80575       99.044578
       856.93853       270.45127       100.00000
       867.89172       271.01502       99.984611
       878.98477       271.63945       100.00000
       890.05144       272.27787       100.00000
       901.11631       272.77212       99.999954
       912.29576       273.32816       99.999992
       923.88015       273.78028       99.934790
       935.33673       274.48466       99.612219
       946.92265       275.22628       98.571242
       958.63468       276.04500       96.104840
       970.55898       276.82391       95.633456
       982.57211       277.64514       94.300216
       994.36810       278.50660       91.399299
