       226.68915       214.72468       5.9409187
       245.63684       212.55557       12.221764
       255.90499       211.84435       16.190727
       266.48784       213.53139       20.787439
       277.33467       215.49895       24.735279
       288.47335       217.24827       25.993751
       299.95634       219.02155       28.148419
       311.85968       220.79107       28.076745
       324.19245       222.45857       24.375217
       336.70664       223.82287       50.581749
       349.80427       225.60965       60.911412
       363.08766       227.17262       58.415137
       377.10517       229.12060       55.340013
       391.32050       231.05396       57.251304
       406.02568       233.23808       57.061875
       421.11375       235.40209       51.543724
       436.59627       237.42639       53.208328
       452.47050       239.47536       58.442735
       468.89525       241.42699       64.714946
       485.72436       243.19000       67.419931
       502.89232       244.82460       70.864148
       520.75208       246.53092       75.702589
       539.12695       248.32337       80.901933
       557.98857       250.40370       77.014316
       577.22874       252.27858       78.409332
       597.02617       253.91457       81.077107
       617.28516       255.63268       83.565675
       638.21980       256.69908       90.015962
       659.75055       257.13054       90.123313
       682.01674       258.20907       86.859714
       705.12465       258.90430       93.811835
       728.52426       260.19655       60.945229
       752.50629       261.88563       64.760058
       777.21704       263.55141       82.139195
       802.91744       263.86595       99.486006
       829.42398       265.66103       97.558127
       840.22051       266.44876       96.655660
       850.99659       267.08693       96.955388
       861.84801       267.70565       93.257331
       873.00792       268.34883       93.569330
       884.16305       268.70173       98.567061
       895.50395       269.20344       99.620621
       906.95078       269.45123       98.978879
       918.66225       269.24148       99.204478
       930.49086       269.24353       99.814846
       942.29352       269.85774       100.00000
       954.31305       270.48255       99.898784
       966.28650       271.15647       98.791248
       978.58075       271.97499       95.193513
       990.51449       272.61346       92.605947
