       213.29648       210.94675       14.147727
       230.77372       215.44005       31.176886
       249.61305       219.07954       30.007625
       259.30789       220.93247       22.257316
       269.39080       222.95930       17.086124
       279.61169       224.97890       10.930060
       290.20234       226.44426       11.945826
       301.21481       228.69063       9.2279851
       312.75383       230.80163       6.7665142
       324.59227       231.72398       8.8053437
       336.66569       233.53881       47.000278
       349.37221       235.60112       74.006619
       362.26789       237.49973       66.770426
       375.38957       238.81466       67.975559
       388.97404       239.09547       68.977191
       403.23107       240.41695       74.267660
       417.62056       242.21933       77.090698
       432.55822       243.94211       77.513327
       447.91762       245.57113       79.100675
       463.34304       247.05131       84.074344
       479.62990       248.36074       84.631462
       496.30882       249.80028       84.068545
       513.53731       251.35178       83.521147
       531.23184       252.70243       81.031276
       549.50887       254.10447       82.566546
       568.17042       255.63066       83.739622
       587.18047       257.22915       82.145387
       606.96843       258.01174       84.347524
       627.44971       258.68670       86.022028
       648.26578       259.92507       87.976434
       669.75267       261.23152       89.223102
       692.06387       262.00466       92.353731
       714.81926       263.15133       89.392405
       738.36675       264.04860       89.938689
       762.80176       265.61547       90.123287
       787.86546       267.08012       92.694950
       813.43766       268.00530       97.225815
       823.87326       268.64159       97.609267
       834.34558       269.11040       95.771768
       845.07337       269.40562       93.809160
       855.89891       269.90798       91.989524
       866.68595       270.60777       92.643598
       877.49045       271.17936       91.471665
       888.53897       271.71469       90.601619
       899.69461       272.51576       91.308516
       910.84348       273.23716       90.591808
       922.30608       273.97892       90.522035
       934.30565       274.93631       84.872392
       946.36975       275.47068       82.422472
       958.22563       274.58829       94.023823
       970.02019       274.11667       96.861445
