       233.80526       215.39153       41.431961
       252.92137       218.21422       53.114298
       262.93450       219.73551       56.110058
       273.20490       221.78766       61.351101
       283.91088       223.95715       69.826069
       294.85170       225.83475       68.533563
       306.14574       227.79687       66.489172
       317.78348       229.93490       65.303526
       329.75784       231.68282       66.094868
       342.08413       233.50015       71.295986
       354.77967       235.38919       68.192227
       367.68789       237.15809       68.803506
       381.11812       239.11172       65.416706
       394.96705       240.97917       64.206507
       409.10938       242.91223       67.198977
       423.67231       244.62931       71.881290
       438.70003       246.24023       79.480520
       454.09538       247.31737       78.762986
       469.99609       248.77784       83.074013
       486.26639       250.42638       82.473758
       503.05131       252.12123       82.864802
       520.36202       253.53064       85.157629
       538.15026       255.00079       85.921066
       556.37245       256.58707       87.891732
       575.11567       258.12191       89.951009
       594.43333       259.68549       90.384218
       614.28496       261.08979       90.604388
       634.66641       262.40943       90.518865
       655.53024       263.73619       96.226304
       677.13303       265.35293       95.437045
       699.07042       266.79510       96.238029
       721.77365       267.56286       95.938714
       745.05667       269.13906       95.021093
       768.98786       269.54999       93.667194
       793.85497       269.62028       94.450505
       819.31301       270.22903       95.865712
       829.74329       270.30193       94.815043
       840.24266       270.44100       95.529917
       850.94412       270.58591       95.728372
       861.75532       270.96966       97.029846
       872.70957       271.19687       97.408610
       883.78169       271.54014       98.035650
       895.00814       271.81394       97.877790
       906.30996       272.10303       98.666048
       917.83383       272.41969       99.810075
       929.29890       272.74254       100.00000
       941.05926       273.12501       99.997138
       952.87550       273.73622       99.899483
       964.88586       274.31247       98.388958
       976.52000       274.97550       95.635261
