       225.98089       216.21426       4.6596103
       244.61566       213.42525       9.0547226
       254.63787       213.55245       13.201296
       264.98888       214.65973       18.691828
       275.69246       216.40271       24.882956
       286.72801       217.98797       27.496898
       298.13737       219.45575       29.769325
       309.92378       221.35642       26.319382
       322.03878       223.46216       23.002159
       334.51819       224.06250       26.862812
       347.58066       224.61643       30.415400
       361.00011       225.99857       27.592158
       374.83271       228.05374       28.510200
       389.16935       229.88177       32.950667
       403.80379       232.09623       28.734233
       418.83176       234.29181       26.288081
       434.20330       236.31998       34.482133
       450.06769       238.27153       38.069537
       466.34835       239.80219       22.454203
       483.14405       241.99540       29.855647
       500.46577       243.55160       14.350524
       518.21858       244.72570       7.8325604
       536.48822       246.18495       8.1155133
       555.54720       247.42675       10.526132
       574.97153       248.46937       20.560720
       594.93412       250.56261       13.564507
       615.52164       252.42746       18.949394
       636.69797       253.71645       22.447557
       658.38398       255.79946       20.867228
       680.74823       256.45731       18.954390
       703.75697       257.90060       28.713220
       727.43052       258.83095       46.512302
       751.83695       260.94796       43.660486
       776.70859       262.01949       69.876142
       802.40464       263.73552       72.301528
       828.84497       265.57765       70.184654
       839.55456       266.50479       66.940678
       850.31897       267.31634       65.386866
       861.34094       267.97818       63.064516
       872.30201       268.80439       56.590828
       883.45133       269.22182       61.225793
       894.55523       268.84957       96.175081
       906.13457       269.69991       95.090798
       917.64072       270.57822       91.988474
       929.33301       271.45672       91.384898
       941.05765       272.39059       88.210078
       952.87957       273.31453       87.748558
       964.88450       274.27707       85.102435
       976.93910       275.20272       85.812070
       988.76156       276.14401       81.612909
