       227.79141       215.54220       3.9046440
       246.69436       212.36227       8.4020501
       256.87901       211.44328       16.880280
       267.45381       212.97477       27.083578
       278.39403       214.76056       35.351282
       289.63428       216.79892       38.207123
       301.22329       218.54245       42.973533
       313.17481       220.18409       49.763193
       325.50590       221.81756       53.142255
       338.20146       223.79134       55.688615
       351.35765       225.28504       60.876855
       364.86896       227.08505       64.825635
       378.79797       229.09267       66.714814
       393.16643       231.12704       71.603696
       407.94402       233.18778       71.863413
       423.06172       235.27356       73.343754
       438.62865       237.35144       73.981517
       454.66007       239.45666       75.643156
       471.12337       241.62154       76.183753
       488.00736       243.68914       77.094706
       505.37285       245.74676       78.277350
       523.07738       247.63697       79.747972
       541.39932       249.44886       80.319181
       560.14713       250.98062       84.206844
       579.47292       252.64696       84.277506
       599.33713       254.25283       86.498294
       619.77427       255.77547       88.404101
       640.74799       257.39565       88.511898
       662.29794       259.10221       88.796667
       684.41262       260.59484       89.654146
       707.23750       261.83721       92.465015
       730.68843       262.88803       92.409188
       754.78251       263.83807       93.100786
       779.57886       264.19027       96.672709
       805.18963       264.43846       93.888435
       831.72438       264.80387       91.231843
       842.43967       264.69993       89.764376
       853.35373       264.27143       90.416582
       864.51479       264.02359       97.255730
       875.82533       264.68095       95.908394
       887.19529       265.36710       93.246842
       898.68621       265.99669       100.00000
       910.42967       266.68205       100.00000
       922.23433       267.36770       96.731561
       934.11721       268.08593       97.002290
       946.09159       268.78393       95.331547
       958.19764       269.44386       91.358581
       970.49472       270.11273       89.035364
       982.69621       270.84870       86.607449
       994.71117       271.61717       83.909374
