       225.32034       219.06495       3.4778532
       243.63454       216.02019       4.9154357
       253.40979       216.25366       6.7125202
       263.65599       216.62458       14.031806
       274.20185       218.01625       15.554223
       285.04762       219.69818       11.134215
       296.26071       220.89242       10.249094
       308.01147       222.01792       12.937244
       320.04534       222.13545       14.756975
       332.64107       223.31509       19.161301
       345.39621       224.94254       21.002405
       358.90256       226.33511       24.213150
       372.55469       227.84832       25.181605
       386.63481       229.59269       23.327800
       401.23966       231.48797       25.525816
       416.24400       233.72181       24.999197
       431.73877       235.56675       19.996057
       447.72195       237.23980       8.4628912
       464.06075       238.35388       5.5769414
       480.88676       238.82253       16.340998
       498.30654       240.12334       14.960198
       516.47889       241.54409       26.333677
       534.88736       243.65946       28.527329
       553.91039       245.73531       33.129815
       573.48453       247.52139       31.865063
       593.34353       249.49679       33.312185
       614.00033       251.24408       35.540817
       635.14990       253.00785       31.250891
       657.01641       254.51236       34.503315
       679.39588       255.95261       39.142882
       702.45432       256.59267       48.740533
       726.07042       257.77452       54.761741
       750.40806       259.00706       73.541389
       775.48276       261.12370       65.678141
       801.19346       263.45730       59.161912
       827.45141       265.67715       55.593298
       838.12574       266.30960       58.554782
       848.88952       266.10381       83.131600
       859.75975       266.79941       79.847527
       870.91554       267.43598       79.149984
       882.03206       268.25206       80.705937
       893.26173       268.93736       83.434439
       904.63471       269.69760       83.190536
       916.17523       270.40678       87.914103
       927.89096       271.27062       87.040132
       939.65676       272.19258       85.218271
       951.50708       273.12098       85.895665
       963.43016       274.11324       78.739667
       975.41087       275.04967       78.727212
       987.29436       275.99597       74.122833
