       226.73179       215.88743       3.7461046
       245.68627       213.34713       9.2171232
       255.71031       214.00484       11.810287
       266.16326       214.12273       15.627415
       276.97533       216.12685       16.997643
       288.13847       217.91710       17.583143
       299.60564       219.55784       18.789263
       311.46053       221.42539       18.141589
       323.60832       223.12066       17.717207
       336.12828       224.68117       24.336706
       349.06223       225.97348       39.196563
       362.49586       227.02041       51.478996
       376.24324       228.96164       55.107405
       390.44969       230.81105       53.474461
       405.06149       232.93056       52.247074
       420.11981       234.81971       54.988234
       435.56984       236.75048       59.383813
       451.44817       238.61715       66.725115
       467.87222       240.39061       68.560901
       484.76291       242.33769       66.836502
       502.01318       244.38375       71.316633
       519.74232       246.37726       69.819688
       537.94275       248.03523       65.253888
       556.78779       249.91156       68.284295
       576.11545       250.91735       71.784036
       595.97511       252.37976       83.230458
       616.45633       253.50083       80.398252
       637.47600       255.47869       73.671211
       659.00325       257.18905       45.824458
       681.20746       257.41063       14.444942
       704.16682       258.58553       21.423451
       727.71939       260.33167       27.856424
       751.96111       261.69985       35.265437
       776.68024       261.69528       77.535460
       802.29872       263.83130       70.446014
       828.54254       266.06482       54.307229
       839.24614       266.84655       49.654917
       850.22271       266.40353       74.738766
       861.32423       266.72646       97.591482
       872.46799       267.56143       97.000935
       883.62787       268.51068       90.857923
       894.99495       269.42448       85.430388
       906.33406       270.24562       83.829702
       917.77781       271.12183       81.905334
       929.32400       271.84918       87.861457
       941.31177       272.80840       84.665387
       953.25502       273.71943       84.313377
       965.14186       274.68539       79.486127
       977.00025       275.40036       86.577352
       988.77539       276.28144       87.048763
