       207.16071       209.72105       5.0211963
       224.80443       208.78296       7.8753845
       243.91303       208.74606       13.548722
       254.05745       207.65346       20.138658
       264.61778       208.26416       25.144506
       275.57731       209.95632       29.535547
       286.95060       211.86064       34.864207
       298.70800       213.79220       40.019587
       311.24116       215.91095       44.225444
       324.41624       217.93638       47.739804
       336.73790       219.66244       49.513006
       349.86362       221.46261       53.275156
       363.43919       223.37717       55.014881
       377.58361       225.20411       54.225096
       392.01651       227.05497       56.582493
       408.23529       228.60225       58.544293
       422.48614       230.23466       58.141703
       438.27096       232.17927       60.807935
       454.53600       234.03140       64.254769
       471.40552       235.61623       66.000636
       488.70640       237.23641       69.319178
       506.61613       238.95681       68.210537
       525.15055       240.67086       64.599757
       543.68988       242.42278       63.291015
       563.09549       244.11666       60.907153
       583.22762       245.30472       61.289546
       603.98881       246.78765       47.819742
       625.16413       248.29580       55.923769
       647.02720       249.71440       49.568319
       669.62470       250.90832       40.343807
       692.74307       251.96263       63.197930
       716.48314       252.57328       61.751026
       741.46105       254.19728       50.308555
       766.87116       255.24428       50.779710
       792.81909       256.00946       54.842508
       819.38550       257.18384       51.724008
       846.90855       258.77404       9.5955070
       858.25987       259.10560       9.6806861
       869.72133       259.19901       11.765457
       881.36001       259.19682       16.444980
       893.19457       259.24662       21.715389
       905.04264       259.18077       30.953991
       917.10652       259.17875       34.923561
       929.20653       258.91617       37.317079
       941.20551       258.99173       32.211767
       954.15414       258.67535       42.960165
       966.65539       258.57086       43.276351
       979.74006       258.30219       56.533361
       992.94418       257.12411       68.291084
       1006.2817       255.35753       70.444642
       1019.2449       253.43355       75.475662
