       236.13812       206.95617       10.701519
       246.16507       205.96017       17.862370
       256.38641       206.42295       24.370600
       267.47714       207.15008       30.317605
       278.87955       208.63766       36.004988
       290.04494       209.96066       40.846455
       301.80826       211.15829       43.490003
       314.25731       213.27329       41.445089
       327.22228       215.57798       37.855570
       340.37352       217.07057       38.790029
       353.89914       219.33937       42.373219
       367.79144       221.54468       46.104959
       382.11014       223.37373       37.953521
       397.63186       225.62561       44.279313
       413.16351       227.62565       55.190249
       429.37551       229.87069       41.523127
       445.68213       232.14199       30.976239
       462.08856       234.26805       25.970311
       478.84592       236.39894       20.891528
       496.42778       238.29476       17.949316
       514.35636       239.77715       14.486831
       533.43576       240.93970       10.452721
       553.00251       242.35476       7.6592082
       572.63281       243.36625       27.252331
       593.20735       244.87692       28.084475
       614.20097       246.64159       35.371931
       636.10747       248.25889       36.703716
       658.22265       248.92312       61.038757
       681.16453       250.41545       66.044728
       704.60068       252.09516       71.683231
       728.63439       253.28339       77.297691
       753.30965       254.74363       79.931781
       779.05241       256.24867       39.537469
       805.58683       258.42870       18.366698
       832.70344       258.86529       67.996702
       843.84775       259.09777       65.587767
       854.91761       257.19152       89.914363
       865.96520       257.33505       99.955259
       877.51486       258.09331       99.999912
       889.45286       258.88734       99.999991
       901.28210       259.68640       99.999717
       913.49811       260.50722       99.621470
       925.55811       261.30459       97.463515
       937.88033       262.14006       92.810936
       950.18892       263.11567       88.849595
       962.37489       264.38858       89.412961
       974.73890       265.60463       86.148996
       986.95279       266.28257       78.642770
       999.14212       267.17808       73.927609
