       266.89893       206.82777       20.455269
       278.18737       207.43758       22.677122
       289.88087       208.21897       29.273011
       301.93168       210.36493       36.313225
       314.45155       212.39698       44.715432
       327.29602       214.62611       48.501296
       340.53946       216.58378       52.343682
       354.15392       218.71983       55.620023
       368.21050       220.98189       57.836212
       382.67681       223.04164       60.298331
       397.51493       225.11044       59.119185
       412.78901       227.31707       34.470806
       428.52271       229.65033       29.075279
       444.73234       232.03978       25.185328
       461.42496       234.01011       37.632003
       478.49375       235.76152       63.944231
       496.01348       237.55857       64.982967
       514.11719       238.93675       28.888618
       532.74177       241.08052       16.846333
       551.93014       242.55020       10.732119
       571.73533       243.76357       9.9902122
       592.22468       244.53045       4.9690551
       613.18116       245.54554       7.1216621
       634.87776       246.87287       8.9651355
       657.12450       248.45853       7.4288223
       679.98808       250.05732       8.1522409
       703.66522       250.99772       12.969924
       727.98702       252.60586       26.265404
       753.00403       253.91552       37.223532
       778.65760       254.31207       99.964859
       805.33832       256.22187       100.00000
       832.58855       258.18405       100.00000
       843.63029       259.01652       100.00000
       854.81281       259.55250       100.00000
       866.15823       260.20551       100.00000
       877.59988       260.92916       100.00000
       889.13770       262.21563       100.00000
       900.81349       263.13833       100.00000
       912.51518       263.64041       99.998510
       924.46356       264.25632       99.594003
       936.56082       265.16431       96.136140
       948.70282       266.01129       94.272919
       960.77494       267.11436       95.247291
       972.89136       268.13232       96.273346
       985.47671       269.18681       90.344732
       997.90272       270.22059       87.874406
