       267.97873       208.34403       17.176796
       279.22272       208.61428       25.158942
       290.88094       210.11589       31.642743
       302.86750       211.61227       35.189649
       315.29870       211.85797       42.231919
       328.26696       214.23325       43.196106
       341.59195       216.47955       50.145477
       355.21177       218.72883       49.582698
       369.22087       220.89945       43.193756
       383.77008       223.19781       38.861470
       398.74053       225.26035       35.281237
       414.08708       227.41578       28.588688
       429.77247       229.61651       33.141764
       445.97053       231.73624       29.290877
       462.67849       233.88859       31.011263
       479.75823       236.05242       22.160497
       497.26242       237.98773       18.052394
       515.32399       239.67467       10.386563
       533.99191       241.18035       6.2738978
       553.24595       242.75521       4.5357031
       572.96232       243.78839       5.6462465
       593.38602       244.59510       28.941137
       614.34838       245.84909       39.526497
       635.98939       247.14577       50.050627
       658.26440       248.69571       50.598868
       681.27207       250.05805       57.833806
       704.79610       251.54144       59.352031
       729.08353       253.01807       64.367050
       754.16021       254.21195       66.249913
       779.91979       255.27889       77.185502
       806.44404       256.74021       39.886549
       833.64991       258.68948       20.758116
       844.84352       258.95318       49.702688
       856.17431       258.86563       67.909125
       867.55331       259.17504       70.459527
       879.07487       259.34749       73.480663
       890.84812       259.48076       68.225273
       902.64564       260.29083       33.466451
       914.53825       260.85687       18.980737
       926.57118       260.37913       32.142312
       938.78906       259.31958       88.475399
       951.22049       260.18406       94.580194
       963.82649       261.16149       89.855504
       976.46663       262.23142       86.273365
       989.00366       263.08143       78.028786
       1001.4850       263.99055       72.698947
