       197.44230       203.23642       14.543729
       214.66630       205.25793       22.025539
       233.09353       207.06312       32.077841
       252.99128       210.36457       39.106010
       263.41350       212.20931       42.922976
       274.12722       214.17991       47.964100
       285.28965       216.19822       50.809979
       296.69130       218.15210       59.099965
       308.46272       220.37426       66.708352
       320.66720       222.62310       69.698619
       333.04560       224.89284       66.870130
       345.91056       227.05032       61.204445
       359.13086       229.01645       56.522621
       372.62496       231.32123       38.432686
       386.62516       233.36627       19.549145
       400.98355       234.80139       12.286828
       415.73129       236.55793       12.182623
       430.97897       238.31382       15.340504
       446.66683       240.16503       22.670390
       462.80764       242.54033       19.827131
       479.27126       244.91913       16.901025
       496.08832       247.02993       12.953241
       513.47213       248.86792       17.276917
       531.30268       251.08968       14.676377
       549.70857       253.23370       8.2765336
       568.38840       254.20394       10.487483
       587.81744       255.72067       10.087224
       607.87575       256.96493       12.669081
       628.24428       258.77912       21.103064
       649.30899       260.92613       17.716533
       670.75740       262.54897       12.256591
       692.96624       264.36110       10.570874
       715.53128       265.62865       13.741667
       738.73569       267.17931       12.329185
       762.75214       268.89931       11.220345
       787.32184       270.12708       14.440695
       812.75138       271.74536       14.835016
       838.55886       273.30241       14.671913
       849.02177       273.90852       15.007100
       859.69423       274.20688       18.614593
       870.46933       274.30882       18.369273
       881.40313       274.13157       29.857009
       892.44602       274.46511       31.876258
       903.72294       274.96396       38.184861
       915.04475       275.63222       33.944821
       926.60646       271.02738       100.00000
       938.41472       271.65137       99.977210
       950.25898       272.31453       99.999841
       961.96942       272.93174       99.999425
       974.16857       273.63056       100.00000
       986.26292       274.48234       95.278284
       998.31780       275.23516       91.568506
