       198.14135       203.17952       12.954491
       215.47908       203.59819       19.552247
       234.17878       207.28630       32.848589
       254.03664       211.21694       48.319152
       264.50999       213.40802       55.326754
       275.25075       215.62905       59.747639
       286.33766       217.35749       50.661899
       297.77194       219.28869       30.954570
       309.59823       220.63770       36.020244
       321.76174       222.44413       56.984138
       334.28501       224.50290       46.803489
       347.12002       226.69594       36.638611
       360.39235       228.81416       31.442697
       374.08832       231.06058       25.277851
       388.08708       233.33389       19.841980
       402.50982       235.52852       15.308916
       417.25145       236.55055       22.700900
       432.64325       238.51356       28.395948
       448.33508       240.73373       25.515352
       464.39825       243.14700       21.849055
       480.90362       245.44767       15.929452
       497.83141       247.45746       18.252018
       515.09881       249.52221       13.285552
       533.04201       251.02257       7.8086938
       551.43848       253.14738       6.8946391
       570.29689       254.88555       7.2969172
       589.61312       256.65900       8.1377969
       609.42415       257.78771       10.469247
       629.81344       259.17143       13.056572
       650.90126       260.61877       18.225952
       672.44894       262.35761       16.744870
       694.65969       263.90073       15.065802
       717.50372       265.32784       13.611526
       740.95191       267.16635       12.252403
       765.02178       269.10289       10.380648
       789.49334       271.20590       5.2357211
       814.78580       272.00417       10.244513
       840.66899       273.30605       12.193935
       851.28228       273.57079       15.530233
       861.97057       274.17537       17.087425
       872.76905       274.92373       18.099886
       883.73850       275.71658       17.616461
       894.75784       276.25051       21.130453
       905.87620       276.28559       54.370134
       917.16293       276.99437       42.110850
       928.46099       277.33532       35.614275
       939.90757       278.01386       21.526301
       951.55852       278.77329       21.056311
       963.19346       279.57682       20.674613
       975.09650       279.77942       32.011928
       987.14415       277.91046       76.300098
       999.00168       278.39268       80.392978
