       197.77535       203.29032       15.596437
       215.11015       203.95899       25.821653
       233.71986       206.53762       33.896583
       253.64882       210.66187       45.502673
       264.14198       212.74941       48.885897
       274.98192       214.92391       49.260256
       286.06225       216.95554       46.910479
       297.47535       218.64813       47.375271
       309.21003       220.68495       44.176742
       321.31595       222.71262       40.177105
       333.78224       224.11006       26.943352
       346.67835       226.11581       23.866311
       359.95144       228.39781       18.353887
       373.68924       230.66828       14.333965
       387.69846       232.51230       14.182529
       402.15029       234.42158       18.646321
       417.01855       236.48843       13.487692
       432.27810       238.45522       23.764877
       447.79587       240.82808       22.263866
       463.95426       243.23607       19.186139
       480.38503       245.35068       12.573138
       497.24493       247.60411       9.0532426
       514.61116       249.47607       8.9194159
       532.65217       251.25131       7.9992118
       550.95464       253.39033       7.9646728
       569.83332       255.03806       9.0300571
       589.13330       256.72933       7.8167525
       609.00202       258.66456       7.5887853
       629.32202       259.96436       10.095572
       650.25056       261.05315       10.353076
       671.84093       261.88095       19.352531
       694.07565       263.44082       16.644435
       717.08219       265.13997       13.553726
       740.50290       266.98801       15.045774
       764.57251       268.82140       7.8156285
       789.23449       270.25185       7.4413301
       814.56727       271.64656       4.2204358
       840.50790       272.29731       11.657672
       850.99307       272.66107       14.205189
       861.78196       272.91356       24.019940
       872.51749       273.77808       23.800578
       883.40394       274.72137       22.511801
       894.58201       275.26841       24.756392
       905.76759       275.61057       27.372245
       917.07328       276.12390       26.244030
       928.32138       276.70489       20.377472
       939.95326       277.19750       23.452720
       951.70338       277.78640       29.474719
       963.59327       278.54157       33.965278
       975.54216       278.36004       51.537946
       987.48788       277.16368       81.786296
       998.84949       277.29874       85.498201
