       349.34403       221.40877       23.828977
       362.98499       223.01457       34.166576
       377.12020       224.87717       42.188830
       391.60038       226.42243       38.867708
       406.61248       228.49426       34.893528
       422.00888       230.16174       35.348677
       437.86161       232.11980       34.873000
       454.25151       233.91309       34.285399
       471.08314       235.71260       34.247386
       488.37762       237.58393       32.830149
       506.18533       239.34785       34.965893
       524.47007       240.88848       38.931790
       543.29471       242.76253       36.590923
       562.70158       244.24357       37.959639
       582.54421       245.65461       40.416884
       603.00050       247.09963       41.216249
       624.24175       248.31534       46.728078
       645.89704       250.11276       49.103589
       668.33104       251.59378       50.165278
       691.41024       252.81332       53.029812
       715.11032       253.95852       62.198533
       739.48833       255.55883       49.246742
       764.57418       257.16071       57.425568
       790.21957       258.14992       57.707513
       816.88292       258.30607       64.228814
       844.44008       259.56634       42.742127
       855.65435       260.14905       42.746677
       866.86853       260.74551       41.215725
       878.33538       259.26090       98.537596
       889.96943       260.13406       99.973111
       901.67604       260.94864       99.999922
       913.58547       261.66985       100.00000
       925.58918       262.46264       99.550718
       937.77761       263.29628       94.763999
       950.01382       264.16108       90.205590
       962.30435       265.10481       85.926097
       974.72041       266.02200       81.049645
       987.27356       266.98347       76.566408
       999.85557       268.01038       71.974516
       1012.0889       268.99739       67.232275
