       348.68333       221.45200       27.272797
       362.30436       223.07818       37.729742
       376.46202       225.09741       32.976467
       390.92365       226.73579       30.408365
       405.81012       228.59361       28.658051
       421.26715       230.42315       26.702506
       437.21333       232.56597       19.646752
       453.43375       234.22534       25.180970
       470.12754       235.93884       24.403074
       487.27712       237.76782       21.422165
       505.14744       239.19759       22.287055
       523.44237       240.79931       21.737794
       542.26350       242.23249       26.645757
       561.60869       243.79290       30.030354
       581.80326       245.58218       30.439266
       602.30125       246.80747       33.354806
       623.28714       248.17585       42.728730
       645.09777       249.48000       55.378451
       667.53900       251.10898       56.038845
       690.47841       252.62841       57.793903
       713.99109       253.71254       56.329591
       738.50619       254.90922       55.321718
       763.67381       256.37906       46.075137
       789.60403       256.88327       64.631702
       816.31282       258.57499       20.341849
       843.76929       259.55574       8.0392587
       855.05307       260.16367       21.657730
       866.24820       260.74322       6.9850144
       877.77998       261.24074       16.012255
       889.33430       261.74714       38.038191
       901.01267       262.47914       12.626787
       912.87923       263.06876       22.856923
       924.86485       263.49229       8.1425485
       936.94026       263.11680       35.267953
       949.09150       262.76859       83.859039
       961.48991       263.53763       93.492022
       973.96025       264.51180       86.888702
       986.47250       265.40238       80.726816
       999.19266       266.33839       75.853994
       1011.6190       267.39933       72.650371
