       348.83673       221.52161       21.386775
       363.06576       223.28572       32.290050
       377.13328       225.16865       31.288002
       391.12799       226.87227       30.591860
       406.65710       228.61337       28.944789
       421.97801       230.43946       30.280124
       437.82917       232.36644       26.598600
       454.36897       234.18985       28.484697
       470.89661       235.86043       28.737353
       489.40719       237.89416       23.956231
       506.83693       239.28174       31.833326
       524.33279       240.93442       29.832888
       542.27085       242.40197       30.925176
       561.26613       244.22681       30.795497
       581.47984       245.64306       30.814350
       602.99781       246.96020       35.387851
       624.52555       248.43393       41.285071
       645.85351       249.92994       51.409077
       667.72828       251.44599       51.179617
       691.65439       253.02769       52.195691
       714.66122       254.06372       54.206346
       739.78701       255.42042       54.188470
       765.38530       257.11941       12.979872
       790.21952       256.82008       65.988188
       817.52031       258.12677       46.702625
       844.44420       259.57732       8.1136560
       855.46528       260.14800       33.069217
       866.60290       260.88329       51.898266
       878.04708       261.50565       15.551790
       889.51887       261.75257       28.423957
       901.12749       260.74154       83.494694
       913.72414       261.27933       98.979808
       924.50878       261.97747       98.637848
       937.32805       262.79513       95.418098
       950.34882       263.70763       90.233668
       962.83982       264.55639       85.419154
       974.63942       265.40036       80.928343
       987.71480       266.42586       75.564422
       1000.6052       267.46774       70.280531
       1013.0694       268.47875       65.021526
