       347.88362       222.16530       27.092718
       361.52256       223.96490       34.632667
       375.58761       225.74642       38.825447
       390.06718       227.66059       38.993024
       404.99978       229.20842       33.362341
       420.37708       231.21618       26.691123
       436.15799       232.88369       26.092539
       452.38959       234.60059       21.448890
       469.02497       236.22928       22.712310
       486.31628       237.65502       20.891128
       504.16523       239.28202       18.262694
       522.50152       240.70958       22.009212
       541.38451       242.25005       25.265930
       560.72429       243.76662       27.887664
       580.76854       245.15242       29.985663
       601.33347       246.17871       28.336495
       622.31004       247.52718       31.195469
       643.99986       248.82517       32.528651
       666.33343       250.11486       35.069639
       689.39740       251.51705       39.186741
       713.05076       252.78898       39.774101
       737.59632       254.19281       42.205340
       762.87135       255.45670       44.651886
       788.64527       256.26692       46.974882
       815.51701       257.12141       48.100812
       843.00836       258.03587       51.845801
       854.37022       258.18878       56.378183
       865.56787       258.33535       52.621686
       877.10492       258.84068       17.057826
       888.96017       259.13330       15.341309
       900.78242       259.54612       16.604686
       912.71093       259.72456       17.393591
       924.97681       259.81352       21.352516
       937.16689       259.74097       29.522234
       949.62181       259.49016       37.236398
       962.23717       259.04794       41.174374
       974.92999       258.87455       25.837003
       987.84843       258.31668       60.831672
       1001.1096       256.93929       65.244974
       1014.1333       255.47032       72.972870
