       347.83884       222.30744       29.351069
       361.38845       223.92885       33.629122
       375.38212       226.03496       33.569220
       389.82007       227.81970       33.462295
       404.57767       229.28350       26.460258
       419.89868       231.10140       22.983975
       435.63711       232.78337       19.540595
       451.80551       234.47652       19.505357
       468.49934       236.14857       18.144937
       485.71395       237.62505       15.637554
       503.47014       239.14202       17.124798
       521.79740       240.53159       19.624842
       540.67361       242.08324       23.962981
       560.00380       243.40898       27.162060
       579.93226       244.78336       26.674844
       600.43745       246.19591       25.148292
       621.59916       247.52362       29.422441
       643.35379       248.86420       31.659817
       665.69208       250.24722       31.789060
       688.80397       251.26184       39.506025
       712.60877       252.58780       40.784497
       737.12383       253.85804       40.896174
       762.29991       254.80496       44.154717
       788.36563       255.61368       46.890786
       815.12312       256.53093       39.501741
       842.75876       257.12718       48.284027
       853.94051       257.12658       60.880182
       865.24741       257.31846       63.570873
       876.91764       257.79295       53.802938
       888.54470       258.24101       19.098452
       900.39484       258.48848       20.713217
       912.47538       258.49113       23.869225
       924.60784       258.60859       30.697191
       937.03300       258.74254       33.287354
       949.52563       258.66526       38.614973
       962.18051       258.58224       41.700917
       975.05834       258.39661       40.502764
       987.95344       258.17235       24.274894
       1001.1815       256.67374       73.922531
       1014.2481       254.67574       78.619646
