       347.59293       221.55915       34.342766
       361.18982       223.67230       41.344249
       375.14800       225.73361       42.993183
       389.47740       227.63163       42.834286
       404.40449       228.87784       46.262691
       419.81574       230.52125       45.996249
       435.64755       231.96191       50.790519
       451.86968       233.63509       52.481926
       468.63095       235.28513       55.073354
       485.88023       237.17259       49.027262
       503.63079       238.84650       47.074596
       522.05442       240.53446       47.200570
       540.73758       242.27327       42.681425
       560.03713       243.42181       47.588009
       580.00934       244.49672       41.926258
       600.62686       246.14839       43.231983
       621.54697       247.78340       42.049601
       643.44464       249.36287       48.110916
       665.70201       250.51591       60.941969
       688.73388       251.92462       57.308074
       712.35746       253.00162       49.542410
       736.90385       254.02627       46.842803
       761.97358       254.98867       46.419548
       787.88023       256.12130       46.671336
       814.70978       257.02124       51.309357
       842.11667       257.37564       48.504943
       853.40120       258.04275       30.369087
       864.70720       258.53533       13.679434
       876.26784       258.62072       15.306613
       888.05271       258.70567       15.610566
       899.88205       258.72774       20.062426
       911.85358       258.74315       30.838618
       924.14619       258.52535       37.899802
       936.34863       258.45516       33.466746
       948.83201       258.24731       63.214175
       961.49945       257.86671       57.754056
       974.39555       257.59543       56.043117
       987.36176       257.40511       56.267620
       1000.5314       256.69443       94.639844
       1013.3969       257.56671       86.914030
