       348.73582       221.90440       23.345246
       362.36484       223.57598       27.620040
       376.43321       225.40296       24.339781
       390.91504       227.15691       22.909492
       405.90457       228.81647       19.437313
       421.34195       230.63993       15.999648
       437.19998       232.33311       18.571035
       453.49214       234.18280       16.562369
       470.17927       235.72571       18.862814
       487.36888       237.55705       16.392595
       505.25173       239.08023       18.189510
       523.59014       240.76951       19.422007
       542.54807       242.18592       21.632337
       561.99929       243.71217       23.105309
       582.00706       245.26400       26.418470
       602.43462       246.74281       24.423654
       623.48766       248.21859       20.226500
       645.29141       249.68338       28.961223
       667.70402       251.13221       35.054122
       690.75066       252.51300       41.176885
       714.25313       253.66997       42.436763
       738.71010       254.82015       47.376260
       763.96753       255.99117       35.825425
       789.89986       256.78864       53.140928
       816.58986       257.98771       46.584323
       844.04109       259.00719       51.456477
       855.21760       259.53266       50.191318
       866.73484       260.05153       48.052291
       878.25019       260.73159       44.226218
       889.79553       261.12469       44.764002
       901.57966       261.65781       32.142951
       913.42987       262.35552       25.238427
       925.37207       262.71078       11.979501
       937.74781       262.69450       19.203942
       950.14174       261.87304       81.694221
       962.48628       262.62192       88.344902
       974.89813       263.55704       88.089645
       987.56707       264.49877       82.107502
       1000.3555       265.48079       77.560705
       1012.8952       266.40711       71.917632
