       233.90230       215.31836       2.6443692
       243.47788       215.57029       3.3172996
       253.37361       215.98014       3.8620809
       263.63643       216.71836       4.2089691
       274.20080       216.66263       5.0224638
       285.16216       216.81152       5.7534673
       296.60919       217.88369       5.8365604
       308.45985       219.07297       6.1221420
       320.50639       219.37790       6.7163354
       333.45625       219.99003       6.9011073
       346.67371       220.67806       8.1008711
       360.32008       221.49829       9.8321731
       374.33100       222.51976       11.718468
       389.01220       223.35185       13.302165
       403.89332       224.56913       14.200820
       419.32978       226.03026       14.325856
       435.56138       227.03958       15.032905
       452.12524       228.58434       14.960529
       469.18572       230.30515       17.514819
       486.92988       232.03964       16.095203
       505.20583       234.16038       17.558194
       523.79161       236.17623       15.318635
       543.06455       238.18397       15.417864
       562.89050       240.05882       27.163531
       583.28082       242.38611       20.247293
       604.03736       244.80228       15.866152
       625.45360       247.21515       13.382069
       647.32093       249.59622       11.971985
       669.78094       251.76931       12.811769
       692.81771       253.76449       15.325561
       716.52569       255.39449       22.497957
       740.73035       257.40970       21.747845
       765.72941       259.52109       20.677358
       791.17337       261.64897       19.695594
       817.40306       263.36555       19.222005
       827.97677       263.83468       21.501569
       838.77227       263.69454       21.671785
       849.70742       263.00497       30.801056
       860.89005       263.35234       30.589353
       872.12081       263.59847       31.621399
       883.52441       263.83421       34.845965
       895.08402       264.14004       31.884247
       906.80997       264.04099       36.919878
       918.69869       262.82446       51.041595
       930.76041       260.72486       100.00000
       942.98943       261.61256       99.998163
       955.38613       262.42502       99.365908
       967.67576       263.25002       95.405821
       979.72319       264.07759       90.907065
