       235.79926       213.24676       3.5976817
       245.39718       213.52396       4.9277548
       255.45106       213.79160       6.0441077
       265.90879       214.39088       7.0594536
       276.74075       214.65967       7.5224551
       288.02971       215.65033       7.8566279
       299.60131       216.54770       8.4325848
       311.72202       217.92218       8.5880627
       324.15382       217.13352       11.131906
       336.99745       218.50545       11.192291
       350.45280       219.73773       10.545067
       364.29195       219.30890       19.161551
       378.68136       220.98794       50.089084
       393.58591       223.04873       55.490459
       408.89206       225.20132       55.864996
       424.73418       227.62182       52.500938
       440.88971       230.06380       60.474165
       457.56705       232.44114       62.755192
       474.68938       234.63975       65.415787
       492.44215       236.61591       73.621545
       510.60217       238.79821       67.375101
       529.40386       240.59672       69.273370
       548.73104       242.28978       70.421500
       566.72418       243.55587       72.943736
       586.64020       244.67360       74.555603
       607.09859       245.61955       72.071669
       628.43156       247.33601       68.434377
       650.39120       249.48300       57.487029
       672.73042       251.88016       35.056599
       695.79208       254.19735       39.499859
       719.34284       256.57479       19.151875
       743.64771       258.49301       23.362535
       768.65831       260.45774       27.052820
       793.87702       262.42046       28.556780
       820.01198       264.42595       23.656272
       830.70856       265.03176       23.876517
       841.56072       265.62135       24.365907
       852.28946       265.99173       24.076156
       863.28596       266.19588       26.517795
       874.18313       266.40517       33.453525
       885.40650       265.88097       53.083873
       896.95685       266.51648       61.126367
       908.70851       266.43451       88.678032
       920.34231       267.06667       94.040999
       932.38759       267.78686       93.380411
       944.15447       268.20787       94.591210
       956.25306       268.87322       92.081714
       968.42432       269.67767       88.677882
       980.37450       270.58418       85.045574
