       355.02203       217.14948       49.899312
       369.23601       219.42438       52.879497
       383.85525       221.65841       54.705827
       398.82224       223.88983       49.976545
       414.27058       226.13970       49.384624
       430.06101       228.33666       50.957302
       446.40288       230.41004       50.730898
       463.14854       232.73224       42.731698
       480.36956       234.57192       51.325395
       498.14236       236.37456       59.638176
       516.51995       237.22487       70.744725
       535.39120       239.18476       66.972204
       554.67139       240.81448       65.931111
       574.87519       242.50435       67.326571
       595.38266       244.16937       55.306826
       616.47001       245.65676       23.465650
       638.24252       246.62475       23.906558
       660.78472       247.45284       12.899652
       683.97093       248.72553       16.571234
       707.67185       250.44891       15.408287
       732.15789       251.62556       19.670051
       757.51130       252.04021       84.298671
       783.49377       253.88710       84.201252
       810.23903       255.53948       92.842965
       837.71946       257.69102       94.466369
       848.70368       258.56454       96.326476
       860.15709       259.34581       91.601520
       871.66178       260.11903       93.736496
       883.25606       260.88291       93.618770
       894.85425       261.70708       92.517345
       906.64519       262.43454       90.968822
       918.55425       263.07378       93.104744
       930.69210       263.80982       88.143239
       942.69139       264.62002       89.032801
       954.88433       265.41988       82.955640
       967.23188       266.35168       82.424526
       979.54761       267.30372       79.548397
       992.13015       268.33830       76.991743
       1004.4142       269.25087       70.141229
