       207.52783       211.99327       3.0595617
       225.10243       210.22999       5.7252137
       244.32394       209.38324       13.772157
       254.50755       208.95808       21.366362
       265.08098       209.48335       25.171625
       276.27864       210.50503       28.583212
       287.62930       212.11623       31.886092
       299.31804       214.06862       34.888615
       311.55020       216.08668       36.807777
       324.02198       218.04717       38.240468
       336.82434       219.81735       37.382090
       350.10344       221.67748       39.362196
       363.72050       223.58794       42.954238
       377.97995       225.23900       47.935120
       392.53675       226.80686       53.331801
       407.56743       228.78022       50.977073
       422.91505       230.78841       48.394755
       438.83098       232.64227       47.986173
       455.27947       234.25445       54.911307
       472.25674       236.26400       50.064798
       489.46259       238.09291       42.817706
       507.39944       239.63623       41.344229
       525.58732       241.21460       41.542557
       544.48712       242.27332       45.698946
       564.02855       243.69193       43.638496
       584.11862       245.04290       48.034017
       604.76847       246.60566       51.254132
       626.22367       248.15346       52.569740
       648.21345       249.61530       50.324662
       670.59194       250.77142       45.024755
       693.59896       251.92385       45.499661
       717.35203       253.25011       46.128064
       741.70527       253.89031       47.280751
       767.13633       254.75157       49.764285
       793.25095       255.32553       58.823850
       820.70425       256.29968       60.558876
       848.61691       257.24187       40.608631
       859.70359       257.72769       24.126788
       871.49652       258.09916       18.003660
       883.00329       258.37797       20.146577
       894.85179       258.42184       20.931581
       906.65618       258.33778       27.465839
       918.62725       258.41500       31.971083
       930.93125       258.27055       38.880064
       943.35356       258.05244       43.223816
       956.16460       257.77862       40.090844
       968.93802       257.67023       28.669796
       982.35548       257.48636       17.093730
       996.11664       256.58327       24.779583
       1008.5710       255.56625       56.369498
       1021.7296       253.22547       77.194300
