       213.87870       205.27482       17.471332
       232.30952       208.12452       29.503787
       252.00208       211.65533       42.291320
       262.34457       213.41378       46.445332
       272.96745       214.54709       55.607376
       284.06821       216.65986       59.860842
       295.45418       218.62499       63.339198
       307.14534       220.43798       64.382889
       319.20169       222.33034       63.221095
       331.65482       224.53176       62.786882
       344.43455       226.56444       65.683403
       357.63415       228.48073       65.449970
       371.23556       230.47900       67.803549
       385.11098       232.53856       71.378641
       399.47345       234.51579       74.822992
       414.16761       236.54257       76.102155
       429.32878       238.62800       75.506654
       444.90161       240.53577       81.620559
       460.96252       242.63402       78.781768
       477.34634       244.68581       80.172194
       494.26631       246.76204       80.066958
       511.59312       248.40580       78.799347
       529.51670       250.20101       80.970246
       547.82489       251.75041       80.277988
       566.61014       253.39543       78.011961
       585.96445       255.06376       81.344382
       605.80498       256.58138       84.977739
       626.28804       258.01927       85.909134
       647.40819       258.62921       60.634395
       668.90866       260.86441       33.685237
       691.11025       262.74097       22.005064
       713.92894       264.60476       16.685064
       737.35368       265.95091       40.295526
       761.42129       266.84340       94.789404
       786.12017       267.41459       100.00000
       811.71533       268.62246       97.980218
       837.75181       270.12964       99.999999
       848.47077       270.72470       100.00000
       859.18599       271.19934       100.00000
       870.02458       271.78234       99.999535
       880.98221       272.32027       99.999885
       892.04764       272.76374       99.648261
       903.18481       273.18313       98.792942
       914.40466       273.73781       92.958959
       926.07163       274.39885       95.148968
       937.65056       274.80010       95.711727
       949.33298       275.06637       99.582111
       961.08297       275.53505       99.997210
       973.08059       275.26441       100.00000
       985.25555       274.96431       100.00000
       997.30799       275.13886       99.999645
