       232.41570       207.29973       27.873188
       252.32574       210.94273       42.613153
       262.83107       212.81404       45.498759
       273.52266       214.21333       51.321285
       284.69581       216.23508       57.455912
       296.13909       218.29806       60.906971
       307.89887       220.56230       60.008818
       319.98711       222.78027       57.001376
       332.40376       225.01581       56.347808
       345.19612       227.25281       57.627443
       358.26843       229.55055       49.411655
       371.65068       231.83498       42.290656
       385.45047       233.82842       12.593553
       399.78344       234.92165       12.795214
       414.42283       236.74760       14.411768
       429.67355       238.29233       73.879456
       445.28550       240.44591       79.173124
       461.26190       242.56942       74.762641
       477.75993       244.81035       73.741757
       494.84977       247.06808       47.746286
       512.03723       248.23277       88.603864
       529.83800       249.97414       38.504077
       548.09869       252.18289       47.883569
       566.88397       253.95285       27.175644
       586.20719       255.60757       23.047169
       606.01534       257.18916       24.588311
       626.24914       259.18546       22.862475
       647.51045       261.07919       15.604111
       668.88457       261.83133       25.456285
       691.11321       261.40189       97.299527
       713.91159       263.81388       87.150156
       737.22100       266.23476       76.950288
       760.90491       268.48663       64.804780
       785.51835       270.32290       61.573727
       810.64350       271.78305       77.177864
       836.56268       273.22719       86.655965
       847.02113       273.76005       84.575865
       857.47220       274.28262       82.864276
       868.35070       274.52173       89.877993
       879.29327       273.41265       100.00000
       890.25283       274.08880       100.00000
       901.44413       274.61076       99.999992
       912.77145       274.63916       100.00000
       924.28181       274.64195       100.00000
       935.85364       274.54297       100.00000
       947.52299       274.95532       100.00000
       959.32053       275.45504       100.00000
       971.31733       275.70631       100.00000
       983.31931       275.82544       100.00000
       995.16536       275.60406       100.00000
