       227.96738       205.97507       33.898870
       247.02986       208.26006       28.720759
       257.85227       210.14497       30.839314
       268.59623       212.30006       32.683004
       279.64418       214.46391       34.838642
       290.72856       216.56643       39.264834
       302.56653       218.26621       50.396288
       314.55693       219.70834       57.664171
       326.90451       221.70372       60.447129
       339.04728       223.91770       66.328386
       352.28970       226.07703       71.637918
       365.60520       228.22368       70.401056
       379.20762       230.29221       72.082298
       393.39979       232.27293       71.592523
       408.02867       234.34746       71.689227
       422.88442       236.30544       70.311905
       438.43411       238.30516       74.351316
       454.44162       240.49193       76.940644
       470.76355       242.52377       78.204848
       487.58971       244.57405       80.754902
       504.84278       246.24856       81.428072
       522.50545       248.00246       84.553577
       540.83047       249.82896       86.016411
       559.49677       251.70274       86.789396
       578.67379       253.24501       87.942410
       598.50995       254.91618       87.948606
       618.85112       256.70629       88.853056
       639.67622       258.14545       88.646644
       661.03543       259.83480       89.541315
       683.20660       261.34799       91.187966
       705.69687       262.52274       90.400985
       728.99322       263.35440       91.496399
       753.07814       262.72457       89.409811
       777.94460       262.90687       90.464057
       803.49670       264.35465       92.727831
       829.83658       264.72101       93.497319
       840.63333       264.62724       94.061423
       851.59800       264.34724       92.233767
       862.61189       264.77991       91.128823
       873.81318       265.33398       91.488355
       885.13419       264.94256       91.890432
       896.67346       265.21280       92.299865
       908.41585       265.86598       94.857822
       920.14128       266.37957       92.947708
       931.81708       267.04126       94.568107
       943.88278       267.51283       96.166565
       955.95046       268.07463       95.085670
       968.09112       268.69524       93.873878
       980.40785       269.36617       92.074397
       992.25887       270.36457       96.595463
