       223.12273       209.11179       6.2606785
       242.12301       209.23918       12.968563
       252.20314       209.92478       18.228215
       262.70476       210.77086       26.728246
       273.55992       212.45181       32.457657
       284.72212       213.65273       37.752519
       296.37535       215.09762       39.849584
       308.34019       216.36560       45.151186
       320.65303       218.56001       53.039759
       333.36260       220.72599       53.817218
       346.44334       223.02941       55.683374
       359.88548       225.08757       61.780254
       373.74220       226.70489       70.408472
       387.99731       229.00705       71.562948
       402.68608       231.14990       68.038919
       417.80760       233.19718       63.766160
       433.35407       235.53941       54.391247
       449.33192       237.56173       60.410587
       465.66255       239.69163       62.411997
       482.37553       241.85102       69.979851
       499.71131       243.13010       70.003059
       517.58408       243.81547       74.689844
       536.05542       244.89768       70.992709
       555.03811       246.10126       67.695955
       574.58979       247.19282       72.910939
       594.80345       247.41765       80.266288
       615.53573       248.84505       39.263094
       637.01684       250.53882       24.285145
       659.09323       252.13108       7.8267970
       681.72161       252.82610       32.053400
       705.17443       254.07961       19.404688
       729.11129       255.67702       17.237377
       753.71930       257.26963       9.7881254
       779.13264       258.25482       16.449745
       805.20667       258.52126       31.241553
       832.44129       259.51165       23.745134
       843.48449       259.95562       12.392474
       854.66204       260.63602       8.6175415
       865.81796       260.99395       10.740793
       877.19463       260.60767       20.307276
       888.86055       258.96598       80.550429
       900.72088       259.22833       99.430445
       912.65331       260.12064       96.231558
       924.78661       261.05508       90.411389
       936.94974       261.95468       86.951496
       949.19987       262.87547       82.076645
       961.57686       263.81200       77.550719
       974.15243       264.84502       72.331340
       986.82088       265.79797       68.421329
       999.09807       266.73814       64.841366
