       212.93684       210.84133       4.8438411
       230.95892       209.03756       9.8495459
       250.41210       211.76430       14.448680
       260.70417       213.04258       15.407680
       271.36219       213.23720       17.600641
       282.44486       214.16956       19.800050
       293.93785       214.36812       23.586095
       305.82692       216.51969       25.414331
       318.09733       218.89848       24.732641
       330.65342       221.31044       21.199543
       343.63014       222.27613       21.280264
       356.98325       223.62806       31.429424
       370.77298       225.79720       37.464377
       384.97635       228.01544       36.114533
       399.60282       230.35896       33.642229
       414.58263       232.62942       31.361085
       429.98512       234.93117       19.243559
       445.78692       237.26057       12.009766
       462.08195       239.58571       11.941038
       478.75881       241.76127       11.354376
       495.84301       243.85130       8.2798070
       513.43000       245.58764       9.2867347
       531.57121       247.22665       12.431710
       550.18854       249.58458       12.394166
       569.22865       251.75423       12.029455
       588.73182       253.76285       12.055169
       608.82707       255.79665       8.3066781
       629.49198       256.78876       8.2179559
       650.76342       258.41273       10.392166
       672.62299       259.32185       10.233901
       695.07221       260.85215       11.009072
       718.12678       262.57170       12.611358
       741.82173       263.69187       24.926383
       766.19446       264.84623       41.062726
       791.25009       265.28342       71.769693
       816.98588       266.85015       87.167073
       843.44346       269.21811       77.603649
       854.18591       270.02610       82.294515
       865.10834       270.89220       80.498419
       875.98434       271.56492       82.032592
       886.98713       272.16893       90.062771
       898.13039       272.88517       91.881186
       909.43623       273.75418       88.113396
       920.83643       274.61919       85.804721
       932.36144       275.42065       84.832313
       944.02271       276.22794       80.801952
       955.74890       276.80762       81.962896
       967.65846       277.20893       91.013999
       979.65434       277.66834       95.331595
       991.52562       278.39464       93.963480
       1003.1246       279.16434       91.521222
