       208.03322       205.21908       19.661561
       226.02762       204.59541       29.236818
       245.57922       207.29082       38.397604
       255.93985       209.43913       41.885034
       266.58261       210.98642       45.420088
       277.57709       212.62325       48.529059
       288.89744       214.32410       52.526391
       300.59857       216.30911       60.508011
       312.62584       218.09937       64.311449
       325.02185       219.82227       66.161070
       337.72561       221.85500       64.675893
       350.93524       223.79442       65.823212
       364.51484       225.98844       69.474946
       378.51609       228.21365       73.115099
       392.91524       230.57755       64.151918
       407.56855       232.60422       48.768894
       422.74068       234.80706       38.900993
       438.44461       236.82041       52.545028
       454.46748       239.13341       50.660854
       470.90662       241.31558       37.240312
       487.74999       243.00380       65.620379
       505.19207       245.22528       58.774316
       522.98123       246.96035       65.083046
       541.25058       249.04562       56.106249
       560.08099       251.04557       39.161323
       579.26662       252.98490       14.426027
       598.96925       254.26469       20.004388
       619.43140       254.94664       60.154083
       640.53005       256.09699       93.744032
       662.15288       258.11305       80.758353
       684.37698       259.22901       82.816589
       707.21449       261.38418       74.221653
       730.55910       263.67241       66.646397
       754.39970       265.51612       75.003602
       779.12975       267.66438       65.937068
       804.29919       269.65084       63.534136
       830.14258       271.08944       67.101798
       840.50245       271.81714       66.148328
       851.23391       272.05748       71.307815
       861.94424       272.73913       64.404218
       872.78541       273.25725       66.024179
       883.80841       272.31632       83.229374
       894.97018       271.69856       99.989627
       906.28371       272.38648       99.948043
       917.67691       272.96769       99.365890
       929.13553       273.66802       97.867141
       940.83224       274.52745       92.683159
       952.42002       275.09741       96.317481
       964.28577       274.20897       99.353224
       976.14145       274.42647       99.985162
       987.83153       274.74114       99.819233
