       234.63524       206.67129       26.984745
       254.72151       209.20400       42.410686
       265.34660       211.40997       47.488554
       276.23761       213.65987       50.400528
       287.22033       215.66795       46.162982
       298.85532       217.93924       45.339932
       310.65727       219.94471       48.734954
       322.92789       222.05324       46.188360
       335.48824       224.05653       44.365703
       348.39152       226.13815       47.617551
       361.70700       228.15270       56.361866
       375.43909       230.23818       54.125336
       389.46510       232.34323       63.420017
       403.99208       234.25682       74.675599
       418.86234       236.09949       67.799313
       434.35549       238.08461       17.077361
       450.10541       239.87331       13.263533
       466.32952       241.69284       23.361815
       483.01220       243.90619       12.561361
       500.18897       245.87524       10.818858
       517.82498       248.15349       9.8288180
       535.87317       250.19490       8.9929793
       554.34225       252.03409       7.1607808
       573.31153       254.00076       6.7468216
       592.76424       255.79307       7.5898978
       612.70108       256.76535       15.048002
       633.37656       258.29995       18.523168
       654.63650       260.18820       16.677233
       676.51900       262.50592       14.953375
       698.90459       264.21444       14.593631
       721.78687       266.48072       12.327120
       745.31850       268.02536       11.665003
       769.40233       269.37015       11.277979
       794.07769       270.91327       12.492143
       819.65072       272.47006       12.098364
       845.66170       272.24226       24.996072
       856.29461       272.66592       28.141154
       867.04289       272.58585       34.280375
       877.97479       272.91837       35.925262
       888.93252       273.68319       34.442418
       899.95744       274.49906       33.066092
       911.18418       275.43790       31.373534
       922.49719       276.27096       30.556181
       934.02029       276.82932       39.057729
       945.58258       277.69829       38.217499
       957.28954       278.48034       39.341746
       969.07005       279.27947       39.531516
       980.88035       279.68506       44.320998
       992.87619       280.26167       44.716358
       1004.4807       280.49772       47.313028
