       228.63944       204.00751       20.245342
       248.35731       208.11845       35.609757
       258.81553       210.46446       41.584259
       269.46096       212.80490       46.662493
       280.35464       215.17553       49.420224
       291.62028       217.20149       51.007027
       303.26587       219.35685       51.672047
       315.19665       221.31582       52.457707
       327.56492       223.33960       56.557140
       340.33972       225.20333       62.019814
       353.41230       226.80730       66.845141
       366.94326       228.68700       67.221160
       380.79478       230.71390       68.341993
       394.99488       232.65227       74.366369
       409.70958       234.79394       74.980046
       424.76529       236.91715       74.987423
       440.34070       238.96109       76.583527
       456.30860       241.04849       79.585281
       472.77629       243.19732       80.299984
       489.52686       245.06296       82.915428
       506.69519       246.92528       83.120261
       524.45907       248.52250       84.773415
       542.73179       249.99865       79.945435
       561.65631       250.63321       86.336776
       581.11732       251.78981       84.344746
       601.02055       251.60679       80.598470
       621.80771       251.47957       79.873587
       643.25146       252.90079       48.212184
       665.24158       255.18254       21.491120
       687.91713       256.01429       31.486998
       711.13092       257.84137       30.999093
       734.91422       259.70750       28.993863
       759.49035       261.67162       28.331868
       784.48547       263.67964       21.774819
       810.41278       264.81517       27.137080
       836.85710       265.52984       28.044585
       847.69390       265.59494       19.906889
       858.84732       265.46117       20.551481
       869.94948       264.93948       22.382535
       881.29286       264.24862       28.008212
       892.65185       263.68704       27.598341
       904.55956       262.86352       11.103324
       916.44274       262.44458       29.426638
       928.40740       262.49812       57.378036
       940.52898       262.30677       67.204793
       952.85917       262.03095       62.076232
       965.53366       261.64714       48.343294
       978.19466       261.40948       59.008499
       991.13444       260.65975       59.732739
       1003.7412       258.46491       73.231502
