       197.58730       204.77234       32.900411
       214.76471       204.47593       36.944155
       233.38874       206.26623       36.454188
       253.29837       210.29924       38.676775
       263.80858       212.38101       40.541885
       274.57194       214.38184       48.242302
       285.70821       216.56810       53.443472
       297.16694       218.64696       52.232136
       308.94470       220.58121       47.471346
       321.03623       222.33319       47.742198
       333.49778       224.42042       50.215268
       346.43001       226.37607       53.402615
       359.70286       228.55872       42.722399
       373.31079       230.90575       29.076158
       387.31765       232.53212       24.892249
       401.72222       234.56762       20.098907
       416.54017       235.84135       28.359746
       431.79541       238.05210       28.714641
       447.50894       240.34975       17.568209
       463.55797       242.46270       12.570395
       480.14200       244.80217       9.8173771
       497.03446       246.84386       10.883033
       514.45604       249.09356       8.6640671
       532.34307       251.08458       8.5220805
       550.72005       253.16369       6.9796445
       569.56974       255.06287       5.9936603
       588.88237       257.11347       5.6122141
       608.61132       259.23987       5.4292663
       628.93947       260.80588       5.7376817
       649.91404       262.69456       6.2722750
       671.42711       263.11761       9.1193564
       693.47625       263.44217       17.001832
       716.21265       264.82784       20.123649
       739.62859       266.25698       22.908037
       763.61475       267.65691       23.269991
       788.54635       269.78314       18.999331
       813.62210       271.55353       13.748591
       839.61063       272.98129       17.027648
       850.30767       273.52777       11.789482
       860.83947       273.25264       14.755535
       871.63375       273.26371       25.228486
       882.55188       273.77402       27.875772
       893.72729       274.51395       27.443220
       904.83245       275.41223       24.351793
       916.08098       275.68947       21.773890
       927.63148       273.95660       66.904528
       939.29080       273.89415       84.666298
       951.05531       274.59169       84.348551
       962.83345       275.48951       81.369672
       974.88036       275.64192       91.097289
       987.01801       275.63114       96.197026
       998.91784       275.93308       95.962209
