       230.09974       205.96841       19.828949
       249.74989       210.09268       31.777181
       260.13824       212.11120       38.013179
       270.80344       213.86337       45.422443
       281.77055       215.81714       49.838762
       293.13331       217.95454       51.985102
       304.70391       219.97853       51.988094
       316.71357       222.27568       51.727092
       329.16100       224.02211       54.166297
       341.88139       226.13554       55.841700
       354.92149       228.27409       60.688650
       368.39310       230.46544       61.772969
       382.21145       232.59578       62.854168
       396.46423       234.74465       64.512769
       411.06635       236.83919       67.492549
       426.06176       238.88944       67.923771
       441.55733       240.89929       71.239774
       457.44886       242.92619       72.241949
       473.67712       244.85685       75.893056
       490.39757       246.71294       80.611275
       507.68056       248.57229       77.401961
       525.28486       250.33588       71.324733
       543.39271       252.00640       76.068016
       562.20596       252.72120       85.175425
       581.50402       254.15417       80.645633
       601.27518       254.52736       91.842339
       621.66828       255.71600       93.505544
       642.69905       257.55046       88.303947
       664.40256       258.38266       61.113216
       686.55778       260.51988       23.966279
       709.45367       259.56557       71.716156
       733.09870       260.66194       100.00000
       757.44532       262.43324       91.422783
       782.57364       264.43353       87.007849
       808.08458       266.27428       84.360166
       834.34491       267.61830       96.546789
       844.81812       267.93220       100.00000
       855.80793       268.65491       98.119162
       866.85187       268.83322       98.932775
       877.93418       269.32913       99.404378
       889.11993       269.82441       99.755243
       900.44613       270.12359       99.960075
       911.98996       269.65094       97.332058
       923.64294       268.99899       95.932303
       935.46854       268.22253       94.371742
       947.35200       268.42260       94.978032
       959.50313       269.08862       95.769646
       971.69765       269.47846       95.694801
       983.89621       269.88289       95.873750
       995.94983       270.00995       97.102789
