       198.18809       202.30718       16.671116
       215.58418       204.13998       21.101261
       234.17056       207.79815       34.972328
       253.92492       211.56532       47.049867
       264.34638       213.52557       48.837077
       275.05189       215.07087       48.863662
       286.18445       216.56977       44.996519
       297.68639       218.61234       41.317185
       309.39910       220.72255       32.252397
       321.58471       222.71763       17.879655
       334.07352       224.82280       13.235150
       346.79848       226.72752       14.983682
       360.14448       228.60051       13.756174
       373.82380       230.89644       10.758004
       387.85430       233.06931       8.6542405
       402.24824       235.14392       7.4940223
       417.14905       236.87016       10.000427
       432.29639       239.14386       8.3213846
       447.93100       241.22805       7.2852193
       463.98054       243.37076       7.2822480
       480.48523       245.52682       6.8401974
       497.49034       246.55719       22.543578
       514.90951       248.87686       23.367164
       532.80177       251.22641       20.423722
       551.14400       253.50301       15.830717
       570.00113       255.17119       14.248194
       589.37894       256.61145       20.214360
       609.25739       257.68190       36.490143
       629.73124       259.78733       14.790464
       650.60063       261.64294       11.000859
       672.20319       263.12804       12.555441
       694.29840       264.96670       14.546210
       717.05749       265.57141       14.713462
       740.53474       267.50721       10.672158
       764.51626       268.87219       9.6293183
       789.02345       271.00975       7.9353055
       814.04023       272.32638       7.8865991
       840.03552       273.18635       12.741282
       850.65627       274.10198       12.288588
       861.32726       274.17093       17.974497
       872.16463       275.01465       17.685974
       882.95493       275.76479       17.580441
       893.85626       276.46344       18.600662
       905.07651       276.88184       21.801315
       916.36925       276.88186       23.893842
       927.78111       277.50475       20.770919
       939.22688       278.47497       19.408634
       950.81595       279.41567       17.887789
       962.57616       279.77811       20.078826
       974.31157       280.44313       21.795698
       986.22914       278.16590       70.239635
       997.83040       278.31131       80.920799
