       355.72387       217.84155       33.971392
       369.83233       220.15248       30.481317
       384.49517       222.48539       22.835865
       399.63084       224.70822       23.702895
       414.80776       226.97944       22.076567
       430.46461       229.01627       29.410034
       446.86973       231.20071       15.757754
       463.50149       233.01402       20.519378
       480.70746       235.00734       23.636571
       498.69596       236.66330       34.531849
       517.06358       238.11439       42.764140
       535.94220       239.68231       46.328224
       555.33481       241.38263       48.726711
       575.27294       243.26555       44.956644
       595.88276       245.09798       42.552160
       616.88769       246.46734       13.537254
       638.65891       247.45498       20.881389
       661.16735       247.92606       19.125011
       684.22527       249.27247       13.793577
       707.93869       250.83980       12.407300
       732.49518       252.09848       15.718416
       757.88776       253.40377       8.0485544
       783.72485       253.55746       53.816004
       810.31901       255.28723       61.323084
       838.13201       256.44866       91.675117
       849.24611       257.88048       100.00000
       860.44182       258.60629       100.00000
       872.00350       259.28942       100.00000
       883.37393       260.10718       100.00000
       895.03601       260.94743       99.952496
       906.89716       261.93014       99.620048
       918.86162       262.83998       99.999590
       930.98405       263.55437       97.824472
       942.97039       264.29610       91.474464
       955.29917       265.26383       90.572621
       967.81981       266.51135       89.687784
       980.17189       267.38827       82.652757
       992.74923       268.34582       77.652070
       1005.0137       269.31786       75.388334
