       208.21782       212.27348       3.6611277
       225.68406       211.04532       6.0276394
       244.78206       209.64631       13.622551
       255.03138       208.88251       21.114469
       265.66498       209.52828       24.580163
       276.70070       210.87044       27.485763
       288.07176       212.63688       29.936204
       299.84076       214.34226       33.716137
       311.91051       216.44481       35.476551
       324.42316       218.44622       36.913917
       337.35102       220.25329       38.582624
       350.55996       222.09497       39.679535
       364.29178       224.00578       44.344746
       378.32472       225.71235       45.551461
       392.92070       227.40092       52.017628
       407.88586       229.14003       49.876521
       423.34580       231.29076       38.343639
       439.19333       233.02729       42.030084
       455.57133       234.63959       49.052702
       472.37388       236.45357       42.917538
       489.68145       238.10413       36.148247
       507.47927       239.66445       36.420390
       525.91417       241.11603       36.109267
       544.83900       242.91939       34.533346
       564.28458       244.09087       36.957513
       584.25713       245.38157       40.248440
       604.92899       246.71845       44.966901
       626.31361       248.26200       43.441161
       648.21861       249.45962       36.800514
       670.70368       250.82944       38.598925
       693.88711       251.90223       41.252449
       717.90338       252.95460       45.875150
       742.50009       253.76427       49.753782
       767.85212       254.93426       49.704810
       794.08452       255.80535       52.974942
       821.07120       256.13587       59.689472
       849.06719       256.70651       33.004079
       860.39967       257.30911       32.645289
       871.95171       257.73830       18.658828
       883.59959       258.03998       20.831624
       895.41762       258.23552       23.778565
       907.48671       258.13609       26.498123
       919.53500       258.15535       30.726492
       931.84179       258.23864       33.694020
       943.99894       258.16882       36.579259
       956.44462       257.55032       52.131522
       969.13652       257.32956       41.251981
       982.23539       256.86789       43.456121
       995.33482       256.42240       24.720026
       1008.7357       255.43370       24.735249
       1022.0949       253.53437       73.141211
