       266.31355       208.12697       21.265845
       277.39519       207.24586       27.620929
       289.04246       209.08630       31.721246
       301.02025       210.47532       35.693416
       313.24886       211.91637       38.692662
       326.23822       213.47934       43.104920
       339.74206       215.66733       47.155994
       353.36098       217.82198       49.497446
       367.30568       220.04862       52.636476
       381.81420       222.22535       48.791140
       396.68763       224.51106       37.295265
       412.17013       226.80328       36.783256
       427.92256       228.97349       38.084533
       444.26589       231.35187       29.456585
       460.85739       232.96683       61.466223
       478.05271       234.85420       68.137696
       495.61278       235.97336       50.625824
       513.78057       237.92116       30.439289
       532.62139       240.16941       22.045135
       551.45024       242.06410       12.478729
       571.31418       242.92395       21.817892
       591.81483       244.73953       15.129420
       612.57592       245.36026       6.4746243
       634.28326       246.30477       16.424623
       656.60707       247.89454       11.444926
       679.55064       249.34369       6.4177602
       703.15012       250.67946       7.6981576
       727.45881       252.19321       8.3653862
       752.44247       253.49613       14.990402
       778.24195       254.78223       29.734653
       804.74815       256.16279       100.00000
       831.90154       258.19960       100.00000
       843.13185       258.96373       99.996289
       854.24248       259.78709       100.00000
       865.63253       260.53459       92.733248
       877.10853       261.31976       91.862761
       888.49436       262.12342       87.865050
       900.32416       262.89859       86.389974
       912.10690       263.78819       88.665295
       923.90444       264.53180       82.757904
       935.78734       265.48623       83.164446
       948.01963       266.21342       75.218150
       960.33562       267.17650       70.909970
       972.58979       268.74249       75.524032
       985.00183       269.75606       71.977061
       997.00282       270.55389       65.658561
