       336.14468       218.71634       9.0764565
       349.38541       219.43578       13.821470
       363.41206       220.18057       49.538852
       377.63023       222.03834       61.977739
       392.28418       223.81879       46.307335
       407.61451       225.46148       25.068184
       423.04147       226.70326       33.417698
       439.40968       228.42256       36.563457
       456.14892       230.31832       25.382654
       473.27008       231.92469       20.570353
       491.08459       233.65280       16.075912
       509.42236       234.84629       12.989749
       528.13791       235.19700       57.142232
       547.68768       236.86525       50.856466
       567.94352       238.10612       25.736063
       588.44236       239.04633       22.826744
       609.85282       240.45635       45.423975
       632.05243       242.21086       45.397591
       654.65293       243.52795       48.761620
       677.68192       244.83159       52.610221
       701.73344       246.24150       54.530372
       726.48302       247.16213       46.493686
       751.97790       248.24551       46.752768
       778.80382       249.29923       53.925344
       805.70073       250.30038       61.313082
       833.50491       251.11705       57.712787
       844.87274       251.40556       63.086285
       856.60891       251.51797       63.385037
       868.71992       251.59018       66.261520
       880.22019       251.50573       67.093330
       892.19896       251.43559       62.990299
       904.47399       251.24383       73.555116
       916.85618       251.27388       75.058400
       929.22566       251.17194       79.925530
       942.01756       251.31003       80.571111
       955.00106       251.42619       79.131841
       967.97151       251.31358       83.151043
       981.47569       250.18178       86.577663
       994.97457       248.08287       90.033201
       1008.0159       248.59565       88.731674
