       337.12544       219.64379       8.8567223
       350.50009       219.81994       19.956708
       364.33872       221.65627       32.145635
       378.58791       223.32561       23.179722
       393.36883       223.56710       16.563113
       408.66029       225.26879       38.711914
       424.38155       227.32607       35.927313
       440.57032       229.14757       25.509844
       457.24835       231.15233       34.487049
       474.43681       232.67317       15.285138
       492.15592       233.68562       17.181797
       510.42993       235.06107       14.990544
       529.33027       236.59546       13.659874
       548.80043       237.19802       25.838423
       568.90960       238.10525       53.520031
       589.59850       239.42420       62.309181
       610.96322       241.00134       38.931161
       633.06283       242.75819       29.269501
       655.61473       243.94463       58.074814
       678.96121       244.82718       63.495723
       703.09639       245.97275       56.509008
       727.87184       247.21911       56.574919
       753.44486       248.05056       65.832429
       779.86005       249.06138       70.478084
       806.96334       250.05835       67.817097
       834.87755       250.64702       65.982841
       846.32663       250.82140       65.857533
       858.00004       251.01825       61.644785
       869.78650       251.15374       67.933204
       881.82174       251.29854       67.478901
       893.81151       251.47498       71.056033
       906.10675       251.48571       71.078852
       918.52110       251.42290       72.474744
       931.21442       250.86320       81.770660
       943.91030       250.88902       80.808444
       956.89025       250.74073       83.836697
       970.03986       249.91974       69.390987
       983.44159       249.46665       69.104504
       996.92641       248.10230       80.860724
       1010.2444       248.80128       78.147484
