       310.03232       217.88697       6.9286449
       322.44927       218.12671       8.4553522
       335.27946       219.05449       11.874234
       348.18273       219.79797       38.396539
       361.73299       221.74147       26.665988
       375.97749       223.16673       20.222118
       390.34269       223.69268       16.117619
       406.17805       225.23074       16.052590
       421.55986       226.73357       15.699575
       437.70862       228.06087       17.115075
       454.19860       229.80761       20.135757
       471.97816       231.82880       19.748555
       489.24452       233.69300       15.137864
       507.77982       234.51585       21.784860
       526.33180       235.39748       37.870333
       545.93667       236.95587       35.250717
       565.92222       237.80047       20.142720
       586.83971       238.64301       40.774798
       607.96323       240.19945       45.823310
       630.16265       241.74135       47.256671
       652.75755       243.39660       52.982060
       675.99404       245.07715       49.822760
       699.74608       246.74407       49.470333
       724.48317       248.08574       47.641603
       749.89467       249.51595       49.120296
       776.05529       249.99006       53.389178
       803.15501       251.06994       57.580402
       830.92863       251.42871       67.684063
       842.20990       252.34591       63.748631
       853.54719       252.74003       62.029928
       865.23385       251.56934       96.024238
       877.07077       252.28346       99.981192
       889.15474       253.02700       100.00000
       901.00332       253.72873       99.997852
       913.34156       254.63758       99.785520
       925.64274       255.41811       96.901751
       938.27330       256.29878       96.915889
       950.94723       257.13760       94.342184
       963.35874       257.96729       89.067392
       976.17739       258.96457       92.518353
       989.25098       259.69563       87.130308
       1001.9874       260.46370       82.562336
