       338.19546       218.84032       18.722947
       351.63864       219.66467       45.478332
       365.52131       221.48383       59.436844
       379.88971       223.16673       63.834112
       394.69942       224.91089       57.822031
       410.00431       226.92853       54.365906
       425.65349       228.56290       37.572866
       441.83038       230.61076       23.629900
       458.49814       231.89945       13.606841
       475.64728       233.36401       16.030434
       493.22240       234.63626       18.033401
       511.46514       236.16512       11.327881
       530.29700       236.79380       14.148457
       549.79195       238.11997       12.944471
       569.80365       239.19659       15.551009
       590.49113       240.06815       18.282458
       611.70162       240.58913       45.404281
       633.68031       242.60734       56.239283
       656.28448       243.98561       59.828966
       679.54678       245.19982       60.755462
       703.61465       246.72108       57.233557
       728.38380       247.97738       54.274584
       753.91218       249.09131       53.196766
       780.10331       249.46115       45.098135
       807.41076       250.33745       52.098580
       835.28081       250.25347       72.079460
       846.91945       250.32750       80.862766
       858.61771       250.62373       81.352657
       870.45785       250.82424       79.035721
       882.40001       251.20368       77.879324
       894.58017       251.56014       76.269579
       906.73281       251.95514       74.220474
       919.13132       251.79355       76.998606
       931.72629       251.39283       78.569601
       944.59897       250.94662       78.373618
       957.70547       250.23713       76.663649
       970.80027       249.34718       66.648131
       984.27129       248.18297       76.752215
       998.27573       246.94881       83.235824
       1011.5852       247.79459       79.479377
