       337.36728       220.33939       9.2932927
       350.72652       220.16840       15.589836
       364.59018       221.02167       28.979159
       378.92646       222.59879       31.910792
       393.71651       223.94426       63.739510
       408.92646       225.96362       48.713378
       424.62835       227.94975       25.330590
       440.71951       229.84783       14.003282
       457.40918       230.96444       12.981177
       474.59582       232.39887       19.432780
       492.29886       233.78062       14.163417
       510.53918       234.91176       19.070695
       529.48100       236.47645       14.148847
       548.96214       237.47538       12.223819
       568.99021       238.73519       16.695762
       589.61034       239.62428       44.702155
       611.10960       240.38211       60.472435
       633.17808       242.47977       61.241533
       655.83215       243.90828       56.187486
       679.17682       245.24245       64.874945
       703.28334       246.34876       44.620407
       728.05787       247.48829       33.238316
       753.52476       248.26290       32.172283
       780.01439       248.92281       53.538785
       807.28179       249.84495       65.033759
       835.31818       250.77131       58.742321
       846.81922       250.75930       71.544878
       858.50341       250.80940       80.684131
       870.27033       250.94782       79.457949
       882.19003       251.21971       79.089707
       894.27800       251.11809       84.320368
       906.53674       251.42466       80.083013
       918.92964       251.50591       76.149155
       931.35715       251.14312       76.618294
       943.98711       250.34496       78.930701
       956.72142       249.48801       74.964068
       970.20454       248.36552       74.573404
       983.73985       248.32375       74.693964
       997.30942       246.20761       84.425505
       1010.9759       246.79233       80.863988
