       336.19000       219.85570       18.277194
       349.56319       221.17152       13.147522
       363.27161       222.02131       11.693103
       377.41409       223.24562       10.707458
       392.15296       224.20879       26.093077
       407.30695       225.93578       30.405229
       423.02545       226.82393       39.239891
       439.10548       228.79280       28.649008
       455.82589       230.59441       16.978703
       473.10631       232.07511       20.143994
       490.94083       233.41720       14.767212
       509.19162       234.25676       36.979887
       527.91660       235.87679       48.755466
       547.13552       236.83778       58.197394
       567.17033       238.44720       59.058611
       587.78686       239.59070       49.260022
       609.07801       240.65699       63.744236
       631.02419       242.16354       29.409700
       653.51886       243.47103       49.572061
       676.87644       245.15585       45.660407
       700.82216       247.14365       42.946559
       725.50306       248.59979       42.752922
       750.93134       248.86350       54.573076
       776.81991       249.91381       46.127627
       803.69268       250.51444       60.650172
       831.64988       251.83382       58.912304
       842.99324       252.20511       58.603897
       854.35059       252.00849       61.791820
       866.10566       251.83029       84.563000
       877.89471       252.46793       98.484669
       889.82280       253.34510       100.00000
       901.98467       254.17884       98.393039
       914.05235       255.03221       97.384461
       926.49915       255.84607       93.144815
       939.04502       256.72606       87.662082
       951.57584       257.41800       82.802593
       964.39118       258.27747       80.596235
       977.09603       259.14825       77.928424
       989.78786       259.93368       73.928200
       1002.4698       260.73797       71.133030
