       336.03346       217.84343       9.4998608
       349.53655       218.96494       11.029748
       363.20185       219.65214       43.003216
       377.43047       221.51662       58.492579
       392.39102       223.28156       63.978846
       407.72788       225.13433       63.707182
       423.18780       226.64398       62.973855
       439.41797       228.19012       57.286939
       456.13745       229.95937       52.974831
       473.48564       231.08160       56.648766
       491.13211       232.22359       52.711135
       509.46360       233.10130       47.785796
       528.84010       233.96503       19.588174
       548.74200       235.49857       45.709205
       568.99387       237.35611       46.964195
       589.72038       239.05063       49.337383
       611.13559       240.26650       53.054803
       633.24414       241.98833       39.058941
       656.11439       243.54533       45.606525
       679.26848       244.80159       52.794655
       703.31442       246.01987       52.032393
       728.01717       247.09999       57.129277
       753.19273       247.87006       60.467555
       779.79883       248.63494       58.200967
       807.06295       249.62689       58.321115
       835.12207       250.30343       68.942072
       846.60637       250.52435       68.287255
       858.21077       250.75703       66.813957
       869.98708       250.96143       68.718323
       882.02757       251.12389       67.585298
       893.99581       251.02406       76.567510
       906.29224       250.99922       75.689884
       918.77643       251.12275       73.356555
       931.26616       251.16802       73.782428
       944.14252       250.66405       78.361560
       956.98477       250.39791       80.275836
       970.12928       249.63535       69.038967
       983.63218       249.13025       71.300321
       997.14269       246.76739       83.673135
       1010.3902       245.45850       86.353063
