       348.90186       221.71978       14.459518
       362.58655       222.45841       11.367238
       376.75116       223.41516       13.400395
       391.39433       224.42069       25.251118
       406.47480       225.90136       30.364118
       422.11272       226.90656       34.236399
       438.25041       228.37718       32.196443
       454.84069       230.10669       22.021884
       472.03584       231.91261       20.142350
       489.77942       232.49471       27.498661
       508.08705       233.80088       64.314436
       527.01168       235.32102       61.739048
       546.44522       236.82146       54.866249
       566.46254       237.91746       37.501040
       587.17026       239.12696       43.589679
       608.41885       240.94125       23.995199
       630.41784       242.27053       48.560819
       653.02892       243.71752       49.234279
       676.33444       245.15899       50.160313
       700.16872       246.46528       50.329144
       724.89276       247.42236       54.653978
       750.27692       248.37045       58.920746
       776.58911       249.14301       55.366899
       803.64859       250.78394       60.808094
       831.35640       252.28711       56.913609
       842.74929       252.60668       55.622195
       854.27316       252.67437       58.797225
       865.91562       253.33831       57.348274
       877.70297       253.84876       54.463752
       889.78803       254.33636       57.146182
       901.75483       254.65559       58.113238
       913.98042       252.44415       96.848037
       926.38821       253.28573       100.00000
       938.75592       254.07830       100.00000
       951.48018       254.89944       99.717904
       964.21855       255.77919       96.788673
       977.27256       256.60431       90.500836
       990.30551       257.50270       84.221038
       1003.0838       258.51859       79.159619
