       349.34669       220.92569       14.503620
       363.11409       222.04532       13.104470
       377.34933       223.39952       10.433058
       391.96132       224.54185       9.1018017
       407.21036       226.06349       7.3778154
       422.84752       226.80781       11.664958
       439.12602       228.46760       22.566685
       455.74960       230.66998       21.622171
       472.81517       232.34385       18.401277
       490.40033       233.91674       16.786698
       508.81269       235.32533       12.492027
       527.63797       236.11068       40.800615
       547.11200       236.47445       63.402954
       567.22171       238.18933       61.797304
       587.94703       239.60319       30.813425
       609.25896       241.40731       41.437876
       631.17344       242.39830       55.405358
       653.96503       243.60872       39.065901
       677.20794       245.14804       47.061746
       701.18312       246.44053       50.652308
       725.98334       247.46288       53.233356
       751.49490       248.69093       51.950267
       777.73857       249.65488       46.363941
       804.72250       250.67812       57.114767
       832.61000       251.89922       58.747976
       844.00710       252.19674       57.484056
       855.55823       252.79031       54.282380
       867.28596       252.76748       52.829200
       879.11067       252.53487       58.949916
       891.12664       252.11895       95.514561
       903.20687       252.82208       96.901437
       915.64609       253.56792       96.487084
       928.16439       254.43699       93.935045
       940.67534       255.37988       95.123554
       953.45711       256.24362       92.933837
       966.06654       257.12573       90.103106
       978.86266       257.96373       84.336090
       991.86767       258.78077       81.137405
       1004.5012       259.68345       79.575612
