       337.01366       219.83231       8.0345136
       350.25202       220.81676       15.329151
       363.94969       221.27507       37.556345
       378.32593       223.04340       45.019313
       393.11857       223.41319       27.811261
       408.41684       225.37276       36.728100
       424.20735       227.45275       35.704422
       440.35944       229.19607       21.596366
       456.94299       231.16539       33.285869
       474.06387       232.74553       18.413948
       491.73740       233.52390       19.449889
       510.06242       234.96071       15.882111
       529.05178       236.50396       15.640870
       548.53043       236.99069       64.347067
       568.42085       238.14683       48.429635
       589.03989       239.43250       52.679205
       610.27612       240.92384       50.992103
       632.24119       242.53905       44.464610
       654.92531       243.91329       50.564817
       678.18979       244.99340       27.056720
       702.38271       246.16576       65.390127
       727.02185       247.12612       67.682411
       752.62916       248.20188       70.460730
       778.86353       249.04253       72.044539
       806.01476       249.87460       73.699327
       834.06514       250.74875       73.450313
       845.46415       251.13769       65.520807
       857.17855       251.34895       62.586423
       868.82486       251.44079       64.295171
       880.80985       251.54500       65.750441
       893.03232       251.20962       82.939112
       905.34475       251.03370       74.485998
       917.81945       251.09063       79.632335
       930.53721       250.92364       81.526215
       943.27572       250.70656       83.587508
       956.28106       250.49776       85.202077
       969.55749       249.85017       68.811990
       982.72354       248.70232       73.876187
       996.49976       247.83277       83.085319
       1009.7710       248.78026       81.134342
