       235.19955       207.46593       18.043488
       255.19407       211.44252       31.667079
       265.70515       213.85797       39.703228
       276.45490       216.03117       46.318142
       287.59472       218.21897       51.423059
       298.97990       220.31993       55.825417
       310.75647       222.43991       59.310049
       322.83663       224.54131       66.457908
       335.25930       226.82535       68.223220
       348.04610       228.81253       64.816262
       361.22145       230.96157       69.321895
       374.72995       232.62274       71.657056
       388.60399       234.56152       72.241500
       402.94869       236.40681       71.838246
       417.75065       238.40754       70.385978
       433.03232       240.24242       70.924013
       448.69986       242.18015       71.278500
       464.74119       244.14740       71.247160
       481.09261       245.96910       73.190281
       498.08362       247.76244       78.663060
       515.43580       249.78024       73.643169
       533.25145       251.61321       75.480653
       551.52414       253.01640       79.077615
       570.40442       254.64208       71.459869
       589.76943       257.02559       59.950931
       609.54917       259.37014       47.767207
       629.79490       261.65102       29.641476
       650.72036       263.64719       18.218240
       672.07329       264.70823       7.0043980
       694.12599       266.18332       5.7537661
       716.64998       267.46793       6.7855482
       739.96735       269.27388       5.1669235
       763.80749       269.48710       16.349848
       788.74148       265.68324       99.979365
       814.46522       267.41410       100.00000
       841.04947       269.44331       91.036068
       851.67324       270.11412       94.452932
       862.19510       270.69123       99.550228
       873.07589       271.36494       99.997968
       884.02055       271.69414       100.00000
       895.15093       271.96733       100.00000
       906.54934       272.38460       100.00000
       917.95104       272.91645       100.00000
       929.56708       273.39801       100.00000
       941.35268       273.99369       100.00000
       953.09809       274.56223       100.00000
       965.00720       275.17898       100.00000
       977.09152       275.83941       99.999804
       989.29847       276.56091       99.140654
       1001.1795       277.31350       95.620509
