       270.20354       227.73574       1.7449398
       280.40530       227.36551       1.6637644
       291.08684       226.61803       1.9084876
       302.20377       226.28232       2.2915675
       313.74797       225.43060       2.7614402
       325.74102       225.37457       3.7452608
       338.23449       225.54281       4.0734128
       351.19643       225.22277       4.1302010
       364.63524       226.29363       4.1935000
       378.56676       226.22277       4.1876637
       393.04998       226.23478       4.9601228
       408.06437       226.15702       7.2988614
       423.59701       226.79776       10.096185
       439.79757       227.60156       9.6245690
       456.50748       226.34687       48.727122
       473.92571       228.55943       70.870877
       491.83318       230.96496       71.905565
       510.14587       233.20154       67.383175
       529.01052       235.21447       68.763328
       548.59582       237.15953       66.019617
       568.54024       238.94429       72.780599
       589.09230       240.27150       74.710529
       610.29763       241.53709       77.590083
       632.15609       243.28188       78.115440
       654.70860       244.84064       78.647611
       677.92292       246.24615       78.708918
       701.83784       247.52345       81.014198
       726.40479       248.80001       80.828117
       751.68346       250.32251       78.995833
       777.59329       251.91196       75.903649
       804.49300       253.42847       73.770045
       832.02840       254.51437       76.658118
       843.28957       254.87902       79.187647
       854.65347       255.51152       80.161499
       866.31183       255.98934       79.047584
       877.78587       256.49677       78.645185
       889.59899       256.97037       76.725250
       901.55855       257.60164       74.306984
       913.58229       258.05169       76.792418
       925.59064       258.25035       78.882012
       938.04021       258.34882       78.502375
       950.60415       258.37439       80.706812
       963.38932       258.07496       57.295599
       976.28037       258.03704       51.727197
       989.30996       252.78745       85.155532
       1002.2338       252.57820       82.787742
